x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.9,2021-07-27 09:00:00,ON,2021,7,27,9,20.3,,17.4,,26,,1.7,,83,,100.18,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.10,2021-07-27 10:00:00,ON,2021,7,27,10,20.1,,16.5,,25,,0.4,,80,,99.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.11,2021-07-27 11:00:00,ON,2021,7,27,11,19.6,,17.4,,,,1.1,,88,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.12,2021-07-27 12:00:00,ON,2021,7,27,12,21.0,,18.3,,27,,0,,85,,100.09,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.13,2021-07-27 13:00:00,ON,2021,7,27,13,22.4,,17.2,,28,,0,,72,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.14,2021-07-27 14:00:00,ON,2021,7,27,14,23.8,,17.4,,29,,0,,67,,100.07,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.15,2021-07-27 15:00:00,ON,2021,7,27,15,21.7,,18.1,,28,,2.3,,80,,100.09,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.16,2021-07-27 16:00:00,ON,2021,7,27,16,22.3,,20.4,,30,,3.4,,89,,100.09,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.17,2021-07-27 17:00:00,ON,2021,7,27,17,22.9,,19.9,,30,,0,,83,,100.09,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.18,2021-07-27 18:00:00,ON,2021,7,27,18,23.1,,19.9,,31,,0,,82,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.19,2021-07-27 19:00:00,ON,2021,7,27,19,22.2,,19.7,,30,,0,,86,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.20,2021-07-27 20:00:00,ON,2021,7,27,20,21.3,,19.3,,28,,0,,89,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.21,2021-07-27 21:00:00,ON,2021,7,27,21,20.5,,19.3,,28,,0,,93,,100.2,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.22,2021-07-27 22:00:00,ON,2021,7,27,22,20.0,,17.7,,26,,0,,87,,100.24,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.27.23,2021-07-27 23:00:00,ON,2021,7,27,23,19.4,,17.1,,,,0,,86,,100.28,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.0,2021-07-28 00:00:00,ON,2021,7,28,0,19.3,,17.1,,,,0,,87,,100.29,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.1,2021-07-28 01:00:00,ON,2021,7,28,1,19.4,,16.7,,,,0,,84,,100.32,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.2,2021-07-28 02:00:00,ON,2021,7,28,2,19.6,,17.1,,,,0,,86,,100.32,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.3,2021-07-28 03:00:00,ON,2021,7,28,3,19.6,,17.8,,,,0,,89,,100.35,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.4,2021-07-28 04:00:00,ON,2021,7,28,4,19.8,,17.8,,,,0,,88,,100.38,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.5,2021-07-28 05:00:00,ON,2021,7,28,5,19.3,,17.4,,,,0,,89,,100.43,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.6,2021-07-28 06:00:00,ON,2021,7,28,6,18.8,,16.9,,,,0,,89,,100.49,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.7,2021-07-28 07:00:00,ON,2021,7,28,7,19.1,,17.0,,,,0,,87,,100.52,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.8,2021-07-28 08:00:00,ON,2021,7,28,8,20.2,,17.4,,26,,0,,84,,100.55,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.9,2021-07-28 09:00:00,ON,2021,7,28,9,20.6,,17.0,,26,,0,,80,,100.56,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.10,2021-07-28 10:00:00,ON,2021,7,28,10,21.8,,16.8,,27,,0,,73,,100.56,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.11,2021-07-28 11:00:00,ON,2021,7,28,11,21.9,,16.6,,27,,0,,72,,100.5,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.12,2021-07-28 12:00:00,ON,2021,7,28,12,22.3,,16.5,,27,,0,,70,,100.5,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.13,2021-07-28 13:00:00,ON,2021,7,28,13,22.7,,15.8,,27,,0,,65,,100.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.14,2021-07-28 14:00:00,ON,2021,7,28,14,22.6,,16.6,,28,,0,,69,,100.48,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.15,2021-07-28 15:00:00,ON,2021,7,28,15,22.4,,15.5,,27,,0,,65,,100.44,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.16,2021-07-28 16:00:00,ON,2021,7,28,16,23.0,,15.4,,27,,0,,62,,100.39,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.17,2021-07-28 17:00:00,ON,2021,7,28,17,22.6,,13.6,,26,,0,,56,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.18,2021-07-28 18:00:00,ON,2021,7,28,18,22.1,,13.5,,25,,0,,58,,100.31,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.19,2021-07-28 19:00:00,ON,2021,7,28,19,21.5,,13.7,,25,,0,,61,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.20,2021-07-28 20:00:00,ON,2021,7,28,20,20.8,,12.8,,,,0,,60,,100.29,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.21,2021-07-28 21:00:00,ON,2021,7,28,21,20.7,,13.4,,,,0,,63,,100.29,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.22,2021-07-28 22:00:00,ON,2021,7,28,22,20.5,,14.6,,,,0,,69,,100.24,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.28.23,2021-07-28 23:00:00,ON,2021,7,28,23,20.1,,14.5,,,,0,,70,,100.22,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.0,2021-07-29 00:00:00,ON,2021,7,29,0,20.2,,15.3,,,,0,,74,,100.12,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.1,2021-07-29 01:00:00,ON,2021,7,29,1,19.7,,15.7,,,,0,,78,,100.06,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.2,2021-07-29 02:00:00,ON,2021,7,29,2,19.3,,16.3,,,,0,,83,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.3,2021-07-29 03:00:00,ON,2021,7,29,3,19.2,,16.6,,,,0,,85,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.4,2021-07-29 04:00:00,ON,2021,7,29,4,19.8,,16.6,,,,0,,82,,99.92,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.5,2021-07-29 05:00:00,ON,2021,7,29,5,20.3,,17.3,,26,,0,,83,,99.8,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.6,2021-07-29 06:00:00,ON,2021,7,29,6,20.2,,17.7,,26,,0,,86,,99.74,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.7,2021-07-29 07:00:00,ON,2021,7,29,7,20.2,,18.6,,27,,0.4,,91,,99.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.8,2021-07-29 08:00:00,ON,2021,7,29,8,19.8,,18.9,,,,5.7,,95,,99.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.9,2021-07-29 09:00:00,ON,2021,7,29,9,19.5,,18.5,,,,4,,94,,99.53,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.10,2021-07-29 10:00:00,ON,2021,7,29,10,19.8,,18.9,,,,1.3,,95,,99.46,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.11,2021-07-29 11:00:00,ON,2021,7,29,11,21.4,,19.9,,29,,0.7,,91,,99.41,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.12,2021-07-29 12:00:00,ON,2021,7,29,12,22.3,,19.8,,30,,0,,86,,99.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.13,2021-07-29 13:00:00,ON,2021,7,29,13,24.2,,20.3,,32,,0,,79,,99.31,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.14,2021-07-29 14:00:00,ON,2021,7,29,14,24.7,,18.9,,31,,0,,70,,99.29,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.15,2021-07-29 15:00:00,ON,2021,7,29,15,24.9,,19.9,,32,,0,,74,,99.31,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.16,2021-07-29 16:00:00,ON,2021,7,29,16,24.6,,19.2,,32,,0,,72,,99.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.17,2021-07-29 17:00:00,ON,2021,7,29,17,24.6,,19.1,,31,,0,,72,,99.37,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.18,2021-07-29 18:00:00,ON,2021,7,29,18,24.7,,17.6,,30,,0,,65,,99.42,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.19,2021-07-29 19:00:00,ON,2021,7,29,19,23.9,,17.2,,29,,0,,66,,99.46,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.20,2021-07-29 20:00:00,ON,2021,7,29,20,22.8,,17.2,,28,,0,,70,,99.52,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.21,2021-07-29 21:00:00,ON,2021,7,29,21,21.3,,17.5,,27,,0,,79,,99.63,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.22,2021-07-29 22:00:00,ON,2021,7,29,22,21.1,,16.7,,26,,0,,76,,99.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.29.23,2021-07-29 23:00:00,ON,2021,7,29,23,20.2,,17.0,,25,,0,,82,,99.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.0,2021-07-30 00:00:00,ON,2021,7,30,0,19.9,,17.1,,,,0,,84,,99.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.1,2021-07-30 01:00:00,ON,2021,7,30,1,19.3,,16.2,,,,0,,83,,99.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.2,2021-07-30 02:00:00,ON,2021,7,30,2,18.9,,15.2,,,,0,,79,,99.72,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.3,2021-07-30 03:00:00,ON,2021,7,30,3,18.1,,14.8,,,,0,,81,,99.78,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.4,2021-07-30 04:00:00,ON,2021,7,30,4,17.5,,14.4,,,,0,,82,,99.86,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.5,2021-07-30 05:00:00,ON,2021,7,30,5,16.7,,13.4,,,,0,,81,,99.95,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.6,2021-07-30 06:00:00,ON,2021,7,30,6,16.4,,12.6,,,,0,,78,,100.03,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.7,2021-07-30 07:00:00,ON,2021,7,30,7,16.8,,11.9,,,,0,,73,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.8,2021-07-30 08:00:00,ON,2021,7,30,8,17.4,,10.9,,,,0,,66,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.9,2021-07-30 09:00:00,ON,2021,7,30,9,18.2,,8.7,,,,0,,54,,100.19,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.10,2021-07-30 10:00:00,ON,2021,7,30,10,18.9,,9.7,,,,0,,55,,100.25,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.11,2021-07-30 11:00:00,ON,2021,7,30,11,19.2,,8.5,,,,0,,50,,100.31,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.12,2021-07-30 12:00:00,ON,2021,7,30,12,20.0,,8.6,,,,0,,48,,100.36,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.13,2021-07-30 13:00:00,ON,2021,7,30,13,20.0,,8.8,,,,0,,48,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.14,2021-07-30 14:00:00,ON,2021,7,30,14,20.3,,9.3,,,,0,,49,,100.32,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.15,2021-07-30 15:00:00,ON,2021,7,30,15,20.5,,9.1,,,,0,,48,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.16,2021-07-30 16:00:00,ON,2021,7,30,16,19.9,,8.7,,,,0,,49,,100.31,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.17,2021-07-30 17:00:00,ON,2021,7,30,17,19.3,,8.3,,,,0,,49,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.18,2021-07-30 18:00:00,ON,2021,7,30,18,19.0,,8.0,,,,0,,49,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.19,2021-07-30 19:00:00,ON,2021,7,30,19,18.1,,7.2,,,,0,,49,,100.36,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.20,2021-07-30 20:00:00,ON,2021,7,30,20,17.2,,7.2,,,,0,,52,,100.38,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.21,2021-07-30 21:00:00,ON,2021,7,30,21,16.6,,7.4,,,,0,,55,,100.41,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.22,2021-07-30 22:00:00,ON,2021,7,30,22,15.7,,8.0,,,,0,,60,,100.41,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.30.23,2021-07-30 23:00:00,ON,2021,7,30,23,15.5,,8.0,,,,0,,61,,100.4,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.0,2021-07-31 00:00:00,ON,2021,7,31,0,14.6,,8.6,,,,0,,67,,100.4,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.1,2021-07-31 01:00:00,ON,2021,7,31,1,14.1,,9.0,,,,0,,71,,100.38,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.2,2021-07-31 02:00:00,ON,2021,7,31,2,13.6,,8.9,,,,0,,73,,100.37,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.3,2021-07-31 03:00:00,ON,2021,7,31,3,13.8,,9.2,,,,0,,74,,100.33,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.4,2021-07-31 04:00:00,ON,2021,7,31,4,13.8,,9.1,,,,0,,73,,100.32,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.5,2021-07-31 05:00:00,ON,2021,7,31,5,13.1,,9.2,,,,0,,77,,100.36,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.6,2021-07-31 06:00:00,ON,2021,7,31,6,13.9,,9.8,,,,0,,76,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.7,2021-07-31 07:00:00,ON,2021,7,31,7,14.8,,9.6,,,,0,,71,,100.35,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.8,2021-07-31 08:00:00,ON,2021,7,31,8,16.7,,10.1,,,,0,,65,,100.34,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.9,2021-07-31 09:00:00,ON,2021,7,31,9,18.1,,8.4,,,,0,,53,,100.32,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.10,2021-07-31 10:00:00,ON,2021,7,31,10,19.1,,9.0,,,,0,,52,,100.3,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.11,2021-07-31 11:00:00,ON,2021,7,31,11,19.6,,9.7,,,,0,,53,,100.27,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.12,2021-07-31 12:00:00,ON,2021,7,31,12,19.5,,8.4,,,,0,,48,,100.23,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.13,2021-07-31 13:00:00,ON,2021,7,31,13,19.2,,8.0,,,,0,,48,,100.18,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.14,2021-07-31 14:00:00,ON,2021,7,31,14,19.2,,9.6,,,,0,,54,,100.14,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.15,2021-07-31 15:00:00,ON,2021,7,31,15,19.1,,11.0,,,,0,,59,,100.03,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.16,2021-07-31 16:00:00,ON,2021,7,31,16,20.2,,11.5,,,,0,,57,,99.96,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.17,2021-07-31 17:00:00,ON,2021,7,31,17,20.2,,11.5,,,,0,,58,,100.0,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.18,2021-07-31 18:00:00,ON,2021,7,31,18,19.9,,13.4,,,,0,,66,,99.93,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.19,2021-07-31 19:00:00,ON,2021,7,31,19,20.0,,14.6,,,,0,,71,,99.9,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.20,2021-07-31 20:00:00,ON,2021,7,31,20,19.6,,15.4,,,,0.1,,77,,99.84,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.21,2021-07-31 21:00:00,ON,2021,7,31,21,20.2,,15.7,,25,,0,,75,,99.83,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.22,2021-07-31 22:00:00,ON,2021,7,31,22,20.1,,15.9,,25,,0,,77,,99.78,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.7.31.23,2021-07-31 23:00:00,ON,2021,7,31,23,20.1,,16.0,,25,,0,,77,,99.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.0,2021-08-01 00:00:00,ON,2021,8,1,0,20.2,,16.0,,25,,0,,77,,99.68,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.1,2021-08-01 01:00:00,ON,2021,8,1,1,19.8,,15.6,,,,0,,77,,99.61,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.2,2021-08-01 02:00:00,ON,2021,8,1,2,18.8,,15.5,,,,0,,81,,99.55,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.3,2021-08-01 03:00:00,ON,2021,8,1,3,17.9,,15.3,,,,0,,85,,99.57,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.4,2021-08-01 04:00:00,ON,2021,8,1,4,17.6,,15.3,,,,0,,86,,99.59,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.5,2021-08-01 05:00:00,ON,2021,8,1,5,16.9,,13.6,,,,0,,81,,99.57,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.6,2021-08-01 06:00:00,ON,2021,8,1,6,16.7,,13.7,,,,0,,83,,99.62,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.7,2021-08-01 07:00:00,ON,2021,8,1,7,17.6,,13.9,,,,0,,79,,99.65,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.8,2021-08-01 08:00:00,ON,2021,8,1,8,17.8,,14.1,,,,0,,79,,99.63,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.9,2021-08-01 09:00:00,ON,2021,8,1,9,18.5,,13.8,,,,0,,74,,99.64,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.10,2021-08-01 10:00:00,ON,2021,8,1,10,18.6,,13.9,,,,0,,74,,99.73,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.11,2021-08-01 11:00:00,ON,2021,8,1,11,18.6,,14.6,,,,0.3,,78,,99.68,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.12,2021-08-01 12:00:00,ON,2021,8,1,12,19.5,,13.8,,,,0,,70,,99.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.13,2021-08-01 13:00:00,ON,2021,8,1,13,20.6,,13.6,,,,0,,64,,99.71,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.14,2021-08-01 14:00:00,ON,2021,8,1,14,21.1,,13.6,,,,0,,62,,99.7,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.15,2021-08-01 15:00:00,ON,2021,8,1,15,20.5,,12.8,,,,0,,61,,99.74,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.16,2021-08-01 16:00:00,ON,2021,8,1,16,20.4,,13.1,,,,0,,63,,99.75,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.17,2021-08-01 17:00:00,ON,2021,8,1,17,20.4,,13.5,,,,0,,65,,99.8,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.18,2021-08-01 18:00:00,ON,2021,8,1,18,19.8,,13.6,,,,0,,68,,99.85,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.19,2021-08-01 19:00:00,ON,2021,8,1,19,18.2,,13.0,,,,0,,72,,99.94,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.20,2021-08-01 20:00:00,ON,2021,8,1,20,18.0,,13.6,,,,0,,75,,100.01,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.21,2021-08-01 21:00:00,ON,2021,8,1,21,17.3,,13.8,,,,0,,80,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.22,2021-08-01 22:00:00,ON,2021,8,1,22,17.1,,13.9,,,,0,,82,,100.1,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.1.23,2021-08-01 23:00:00,ON,2021,8,1,23,17.1,,13.5,,,,0,,79,,100.14,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.0,2021-08-02 00:00:00,ON,2021,8,2,0,16.8,,13.2,,,,0,,79,,100.17,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.1,2021-08-02 01:00:00,ON,2021,8,2,1,15.7,,11.9,,,,0,,78,,100.16,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.2,2021-08-02 02:00:00,ON,2021,8,2,2,15.7,,11.5,,,,0,,76,,100.16,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.3,2021-08-02 03:00:00,ON,2021,8,2,3,15.4,,11.7,,,,0,,79,,100.19,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.4,2021-08-02 04:00:00,ON,2021,8,2,4,15.3,,12.0,,,,0,,81,,100.23,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.5,2021-08-02 05:00:00,ON,2021,8,2,5,15.1,,12.2,,,,0,,83,,100.29,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.6,2021-08-02 06:00:00,ON,2021,8,2,6,14.8,,12.4,,,,0,,85,,100.35,,,,,,,,,
-79.4,43.666666666666664,TORONTO CITY,6158355,6158355.2021.8.2.7,2021-08-02 07:00:00,ON,2021,8,2,7,16.9,,12.1,,,,0,,73,,100.41,,,,,,,,,
