x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.9,2018-04-09 09:00:00,ON,2018,4,9,9,-5.6,,-12.5,,,,,,59,,97.93,,32.2,,-10,,15,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.10,2018-04-09 10:00:00,ON,2018,4,9,10,-4.3,,-12.4,,,,,,54,,97.93,,32.2,,-8,,16,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.11,2018-04-09 11:00:00,ON,2018,4,9,11,-3.3,,-12.0,,,,,,51,,97.93,,32.2,,-4,,36,,2,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.12,2018-04-09 12:00:00,ON,2018,4,9,12,-1.7,,-11.6,,,,,,47,,97.91,,32.2,,-4,,23,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.13,2018-04-09 13:00:00,ON,2018,4,9,13,-1.1,,-11.5,,,,,,45,,97.84,,32.2,,-5,,21,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.14,2018-04-09 14:00:00,ON,2018,4,9,14,-0.2,,-11.7,,,,,,42,,97.78,,32.2,,-4,,23,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.15,2018-04-09 15:00:00,ON,2018,4,9,15,0.5,,-11.0,,,,,,42,,97.75,,32.2,,,,27,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.16,2018-04-09 16:00:00,ON,2018,4,9,16,0.7,,-10.0,,,,,,45,,97.71,,32.2,,,,22,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.17,2018-04-09 17:00:00,ON,2018,4,9,17,0.9,,-11.5,,,,,,39,,97.72,,32.2,,,,24,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.18,2018-04-09 18:00:00,ON,2018,4,9,18,0.5,,-10.2,,,,,,45,,97.71,,32.2,,,,20,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.19,2018-04-09 19:00:00,ON,2018,4,9,19,-0.2,,-10.1,,,,,,47,,97.73,,32.2,,-1,,36,,2,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.20,2018-04-09 20:00:00,ON,2018,4,9,20,-1.2,,-8.5,,,,,,58,,97.77,,24.1,,-6,,18,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.21,2018-04-09 21:00:00,ON,2018,4,9,21,-2.2,,-8.2,,,,,,63,,97.8,,24.1,,-7,,21,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.22,2018-04-09 22:00:00,ON,2018,4,9,22,-3.5,,-9.2,,,,,,64,,97.78,,24.1,,-7,,22,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.9.23,2018-04-09 23:00:00,ON,2018,4,9,23,-4.3,,-10.3,,,,,,63,,97.76,,24.1,,-8,,22,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.0,2018-04-10 00:00:00,ON,2018,4,10,0,-3.9,,-10.7,,,,,,60,,97.74,,24.1,,-8,,23,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.1,2018-04-10 01:00:00,ON,2018,4,10,1,-4.3,,-10.2,,,,,,63,,97.73,,24.1,,-8,,24,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.2,2018-04-10 02:00:00,ON,2018,4,10,2,-4.8,,-10.0,,,,,,67,,97.71,,24.1,,-9,,24,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.3,2018-04-10 03:00:00,ON,2018,4,10,3,-5.5,,-10.1,,,,,,70,,97.7,,24.1,,-10,,25,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.4,2018-04-10 04:00:00,ON,2018,4,10,4,-6.0,,-10.0,,,,,,73,,97.71,,24.1,,-10,,25,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.5,2018-04-10 05:00:00,ON,2018,4,10,5,-6.8,,-10.0,,,,,,78,,97.7,,24.1,,-11,,25,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.6,2018-04-10 06:00:00,ON,2018,4,10,6,-7.2,,-10.1,,,,,,80,,97.72,,32.2,,-11,,27,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.7,2018-04-10 07:00:00,ON,2018,4,10,7,-7.5,,-10.4,,,,,,80,,97.74,,32.2,,-12,,28,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.8,2018-04-10 08:00:00,ON,2018,4,10,8,-6.4,,-10.6,,,,,,72,,97.76,,32.2,,-10,,30,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.9,2018-04-10 09:00:00,ON,2018,4,10,9,-3.9,,-10.0,,,,,,63,,97.76,,32.2,,-6,,28,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.10,2018-04-10 10:00:00,ON,2018,4,10,10,-2.0,,-9.9,,,,,,55,,97.76,,32.2,,-6,,21,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.11,2018-04-10 11:00:00,ON,2018,4,10,11,-0.2,,-9.6,,,,,,49,,97.72,,32.2,,-5,,21,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.12,2018-04-10 12:00:00,ON,2018,4,10,12,1.1,,-11.7,,,,,,38,,97.67,,32.2,,,,24,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.13,2018-04-10 13:00:00,ON,2018,4,10,13,1.7,,-12.3,,,,,,35,,97.61,,32.2,,,,21,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.14,2018-04-10 14:00:00,ON,2018,4,10,14,2.2,,-12.8,,,,,,32,,97.56,,32.2,,,,22,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.15,2018-04-10 15:00:00,ON,2018,4,10,15,2.7,,-12.4,,,,,,32,,97.53,,32.2,,,,22,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.16,2018-04-10 16:00:00,ON,2018,4,10,16,2.3,,-12.9,,,,,,32,,97.48,,32.2,,,,20,,30,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.17,2018-04-10 17:00:00,ON,2018,4,10,17,2.6,,-13.6,,,,,,29,,97.45,,32.2,,,,21,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.18,2018-04-10 18:00:00,ON,2018,4,10,18,2.2,,-12.6,,,,,,33,,97.43,,32.2,,,,22,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.19,2018-04-10 19:00:00,ON,2018,4,10,19,0.8,,-11.4,,,,,,40,,97.41,,32.2,,,,23,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.20,2018-04-10 20:00:00,ON,2018,4,10,20,-0.5,,-10.8,,,,,,46,,97.43,,24.1,,-6,,22,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.21,2018-04-10 21:00:00,ON,2018,4,10,21,-1.8,,-10.7,,,,,,51,,97.45,,24.1,,-7,,21,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.22,2018-04-10 22:00:00,ON,2018,4,10,22,-2.8,,-8.2,,,,,,67,,97.44,,24.1,,-8,,21,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.10.23,2018-04-10 23:00:00,ON,2018,4,10,23,-3.5,,-7.8,,,,,,72,,97.41,,24.1,,-8,,23,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.0,2018-04-11 00:00:00,ON,2018,4,11,0,-4.6,,-8.1,,,,,,77,,97.35,,24.1,,-9,,20,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.1,2018-04-11 01:00:00,ON,2018,4,11,1,-5.3,,-7.2,,,,,,87,,97.32,,24.1,,-11,,21,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.2,2018-04-11 02:00:00,ON,2018,4,11,2,-5.5,,-6.4,,,,,,93,,97.24,,24.1,,-10,,19,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.3,2018-04-11 03:00:00,ON,2018,4,11,3,-5.3,,-6.2,,,,,,94,,97.14,,24.1,,-11,,20,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.4,2018-04-11 04:00:00,ON,2018,4,11,4,-4.7,,-5.8,,,,,,92,,97.06,,24.1,,-10,,18,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.5,2018-04-11 05:00:00,ON,2018,4,11,5,-5.5,,-6.3,,,,,,94,,97.0,,24.1,,-9,,18,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.6,2018-04-11 06:00:00,ON,2018,4,11,6,-5.0,,-5.8,,,,,,94,,96.99,,9.7,,-9,,17,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.7,2018-04-11 07:00:00,ON,2018,4,11,7,-4.0,,-5.2,,,,,,91,,97.01,,3.2,,-10,,21,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.8,2018-04-11 08:00:00,ON,2018,4,11,8,-3.0,,-4.2,,,,,,92,,96.98,,3.2,,-9,,21,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.9,2018-04-11 09:00:00,ON,2018,4,11,9,-1.2,,-3.5,,,,,,84,,96.93,,24.1,,-7,,22,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.10,2018-04-11 10:00:00,ON,2018,4,11,10,-0.7,,-3.8,,,,,,79,,96.92,,32.2,,-7,,22,,26,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.11,2018-04-11 11:00:00,ON,2018,4,11,11,0.0,,-3.2,,,,,,79,,96.89,,4,,-6,,21,,28,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.12,2018-04-11 12:00:00,ON,2018,4,11,12,0.9,,-3.1,,,,,,75,,96.87,,24.1,,,,23,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.13,2018-04-11 13:00:00,ON,2018,4,11,13,1.8,,-3.5,,,,,,68,,96.86,,24.1,,,,24,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.14,2018-04-11 14:00:00,ON,2018,4,11,14,1.5,,-3.2,,,,,,71,,96.85,,9.7,,,,24,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.15,2018-04-11 15:00:00,ON,2018,4,11,15,2.5,,-3.9,,,,,,63,,96.88,,24.1,,,,23,,25,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.16,2018-04-11 16:00:00,ON,2018,4,11,16,2.2,,-3.0,,,,,,68,,96.92,,24.1,,,,24,,27,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.17,2018-04-11 17:00:00,ON,2018,4,11,17,2.3,,-3.2,,,,,,67,,96.93,,24.1,,,,22,,23,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.18,2018-04-11 18:00:00,ON,2018,4,11,18,2.5,,-2.7,,,,,,69,,96.97,,32.2,,,,23,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.19,2018-04-11 19:00:00,ON,2018,4,11,19,1.2,,-2.8,,,,,,75,,97.0,,32.2,,,,21,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.20,2018-04-11 20:00:00,ON,2018,4,11,20,-0.4,,-3.4,,,,,,80,,97.06,,24.1,,-4,,21,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.21,2018-04-11 21:00:00,ON,2018,4,11,21,-0.7,,-3.3,,,,,,83,,97.12,,24.1,,-5,,21,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.22,2018-04-11 22:00:00,ON,2018,4,11,22,-1.3,,-3.9,,,,,,83,,97.11,,24.1,,-5,,21,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.11.23,2018-04-11 23:00:00,ON,2018,4,11,23,-1.9,,-4.0,,,,,,86,,97.12,,24.1,,-5,,23,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.0,2018-04-12 00:00:00,ON,2018,4,12,0,-3.1,,-4.5,,,,,,90,,97.12,,24.1,,-5,,24,,4,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.1,2018-04-12 01:00:00,ON,2018,4,12,1,-3.4,,-5.2,,,,,,87,,97.12,,24.1,,-7,,22,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.2,2018-04-12 02:00:00,ON,2018,4,12,2,-3.8,,-5.8,,,,,,86,,97.06,,24.1,,-8,,22,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.3,2018-04-12 03:00:00,ON,2018,4,12,3,-4.5,,-6.0,,,,,,89,,97.06,,24.1,,-9,,22,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.4,2018-04-12 04:00:00,ON,2018,4,12,4,-5.2,,-6.7,,,,,,89,,97.07,,24.1,,-9,,22,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.5,2018-04-12 05:00:00,ON,2018,4,12,5,-4.7,,-6.8,,,,,,85,,96.99,,24.1,,-8,,21,,7,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.6,2018-04-12 06:00:00,ON,2018,4,12,6,-5.0,,-7.2,,,,,,84,,96.94,,32.2,,-10,,14,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.7,2018-04-12 07:00:00,ON,2018,4,12,7,-4.6,,-6.5,,,,,,86,,96.87,,32.2,,-11,,14,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.8,2018-04-12 08:00:00,ON,2018,4,12,8,-3.6,,-5.7,,,,,,86,,96.81,,32.2,,-8,,13,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.9,2018-04-12 09:00:00,ON,2018,4,12,9,-2.0,,-5.1,,,,,,79,,96.74,,32.2,,-8,,14,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.10,2018-04-12 10:00:00,ON,2018,4,12,10,-0.9,,-5.1,,,,,,73,,96.66,,32.2,,-6,,14,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.11,2018-04-12 11:00:00,ON,2018,4,12,11,-0.1,,-4.8,,,,,,71,,96.59,,24.1,,-4,,14,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.12,2018-04-12 12:00:00,ON,2018,4,12,12,-1.2,,-2.5,,,,,,90,,96.47,,1.2,,-6,,12,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.13,2018-04-12 13:00:00,ON,2018,4,12,13,-0.8,,-2.1,,,,,,91,,96.3,,1.6,,-6,,6,,19,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.14,2018-04-12 14:00:00,ON,2018,4,12,14,-0.9,,-1.9,,,,,,93,,96.27,,1.2,,-6,,5,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.15,2018-04-12 15:00:00,ON,2018,4,12,15,-0.4,,-1.3,,,,,,94,,96.24,,0.8,,-5,,5,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.16,2018-04-12 16:00:00,ON,2018,4,12,16,-0.2,,-1.3,,,,,,92,,96.25,,2.4,,-6,,3,,22,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.17,2018-04-12 17:00:00,ON,2018,4,12,17,-0.1,,-0.9,,,,,,94,,96.39,,2.4,,-5,,2,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.18,2018-04-12 18:00:00,ON,2018,4,12,18,-0.1,,-1.0,,,,,,94,,96.44,,16.1,,-5,,1,,18,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.19,2018-04-12 19:00:00,ON,2018,4,12,19,-0.1,,-1.1,,,,,,93,,96.51,,24.1,,-4,,1,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.20,2018-04-12 20:00:00,ON,2018,4,12,20,-0.2,,-1.1,,,,,,93,,96.59,,24.1,,-5,,36,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.21,2018-04-12 21:00:00,ON,2018,4,12,21,-1.1,,-2.0,,,,,,93,,96.64,,24.1,,-5,,1,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.22,2018-04-12 22:00:00,ON,2018,4,12,22,-1.9,,-2.5,,,,,,96,,96.72,,24.1,,-5,,35,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.12.23,2018-04-12 23:00:00,ON,2018,4,12,23,-3.0,,-3.5,,,,,,96,,96.81,,24.1,,-6,,30,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.0,2018-04-13 00:00:00,ON,2018,4,13,0,-4.2,,-4.6,,,,,,97,,96.87,,1,,-8,,30,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.1,2018-04-13 01:00:00,ON,2018,4,13,1,-4.5,,-5.0,,,,,,96,,96.98,,1.6,,-8,,29,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.2,2018-04-13 02:00:00,ON,2018,4,13,2,-4.3,,-4.9,,,,,,95,,96.98,,9.7,,-8,,30,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.3,2018-04-13 03:00:00,ON,2018,4,13,3,-5.7,,-6.5,,,,,,94,,97.01,,1.6,,-10,,31,,11,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.4,2018-04-13 04:00:00,ON,2018,4,13,4,-4.3,,-5.0,,,,,,95,,97.04,,24.1,,-8,,30,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.5,2018-04-13 05:00:00,ON,2018,4,13,5,-5.4,,-6.2,,,,,,94,,97.08,,24.1,,-9,,32,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.6,2018-04-13 06:00:00,ON,2018,4,13,6,-5.0,,-5.8,,,,,,94,,97.13,,24.1,,-11,,1,,16,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.7,2018-04-13 07:00:00,ON,2018,4,13,7,-4.4,,-5.2,,,,,,94,,97.23,,24.1,,-11,,3,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.8,2018-04-13 08:00:00,ON,2018,4,13,8,-4.4,,-5.2,,,,,,94,,97.31,,32.2,,-11,,5,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.9,2018-04-13 09:00:00,ON,2018,4,13,9,-3.8,,-4.8,,,,,,93,,97.38,,32.2,,-10,,4,,20,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.10,2018-04-13 10:00:00,ON,2018,4,13,10,-2.0,,-4.4,,,,,,84,,97.41,,32.2,,-6,,3,,13,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.11,2018-04-13 11:00:00,ON,2018,4,13,11,-0.9,,-4.0,,,,,,79,,97.47,,32.2,,-4,,3,,9,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.12,2018-04-13 12:00:00,ON,2018,4,13,12,-0.2,,-3.5,,,,,,79,,97.44,,32.2,,-4,,4,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.13,2018-04-13 13:00:00,ON,2018,4,13,13,0.9,,-3.0,,,,,,75,,97.38,,32.2,,,,2,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.14,2018-04-13 14:00:00,ON,2018,4,13,14,1.3,,-2.7,,,,,,75,,97.37,,32.2,,,,4,,14,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.15,2018-04-13 15:00:00,ON,2018,4,13,15,1.7,,-2.8,,,,,,72,,97.38,,32.2,,,,4,,12,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.16,2018-04-13 16:00:00,ON,2018,4,13,16,2.0,,-2.6,,,,,,71,,97.35,,32.2,,,,4,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.17,2018-04-13 17:00:00,ON,2018,4,13,17,2.2,,-2.7,,,,,,70,,97.38,,32.2,,,,3,,15,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.18,2018-04-13 18:00:00,ON,2018,4,13,18,1.8,,-2.7,,,,,,72,,97.49,,32.2,,,,3,,8,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.19,2018-04-13 19:00:00,ON,2018,4,13,19,2.1,,-3.0,,,,,,69,,97.57,,32.2,,,,36,,2,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.20,2018-04-13 20:00:00,ON,2018,4,13,20,1.7,,-2.9,,,,,,72,,97.61,,24.1,,,,8,,5,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.21,2018-04-13 21:00:00,ON,2018,4,13,21,0.2,,-3.3,,,,,,77,,97.56,,24.1,,,,4,,10,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.22,2018-04-13 22:00:00,ON,2018,4,13,22,-0.4,,-5.4,,,,,,69,,97.68,,24.1,,-5,,3,,17,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.13.23,2018-04-13 23:00:00,ON,2018,4,13,23,-0.9,,-9.3,,,,,,53,,97.78,,24.1,,-7,,3,,21,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.0,2018-04-14 00:00:00,ON,2018,4,14,0,-1.6,,-10.4,,,,,,51,,97.9,,24.1,,-8,,3,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.1,2018-04-14 01:00:00,ON,2018,4,14,1,-2.4,,-12.1,,,,,,48,,98.02,,24.1,,-11,,3,,43,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.2,2018-04-14 02:00:00,ON,2018,4,14,2,-3.9,,-12.6,,,,,,51,,98.14,,24.1,,-12,,2,,36,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.3,2018-04-14 03:00:00,ON,2018,4,14,3,-5.7,,-13.8,,,,,,53,,98.22,,24.1,,-14,,3,,35,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.4,2018-04-14 04:00:00,ON,2018,4,14,4,-6.9,,-15.3,,,,,,52,,98.29,,24.1,,-16,,2,,34,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.5,2018-04-14 05:00:00,ON,2018,4,14,5,-7.9,,-16.5,,,,,,51,,98.37,,24.1,,-18,,4,,39,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.6,2018-04-14 06:00:00,ON,2018,4,14,6,-8.5,,-16.2,,,,,,54,,98.45,,32.2,,-18,,4,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.7,2018-04-14 07:00:00,ON,2018,4,14,7,-9.3,,-17.0,,,,,,54,,98.49,,32.2,,-19,,3,,35,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.8,2018-04-14 08:00:00,ON,2018,4,14,8,-9.5,,-16.0,,,,,,60,,98.62,,32.2,,-20,,3,,36,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.9,2018-04-14 09:00:00,ON,2018,4,14,9,-9.2,,-16.6,,,,,,55,,98.62,,32.2,,-19,,5,,35,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.10,2018-04-14 10:00:00,ON,2018,4,14,10,-8.5,,-16.5,,,,,,53,,98.68,,32.2,,-17,,3,,29,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.11,2018-04-14 11:00:00,ON,2018,4,14,11,-8.2,,-17.3,,,,,,48,,98.66,,32.2,,-18,,4,,33,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.12,2018-04-14 12:00:00,ON,2018,4,14,12,-7.5,,-17.4,,,,,,45,,98.63,,32.2,,-17,,5,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.13,2018-04-14 13:00:00,ON,2018,4,14,13,-6.9,,-18.3,,,,,,40,,98.65,,32.2,,-17,,4,,43,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.14,2018-04-14 14:00:00,ON,2018,4,14,14,-6.0,,-17.6,,,,,,40,,98.66,,32.2,,-15,,5,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.15,2018-04-14 15:00:00,ON,2018,4,14,15,-5.7,,-17.4,,,,,,40,,98.62,,32.2,,-14,,4,,32,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.16,2018-04-14 16:00:00,ON,2018,4,14,16,-5.7,,-18.2,,,,,,37,,98.58,,32.2,,-16,,4,,48,
-80.79777777777778,46.62555555555556,SUDBURY A,6068153,6068153.2018.4.14.17,2018-04-14 17:00:00,ON,2018,4,14,17,-5.7,,-17.1,,,,,,40,,98.68,,32.2,,-14,,4,,35,
