x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.8,2020-05-21 08:00:00,ON,2020,5,21,8,12.5,,3.3,,,,0,,53,,101.74,,16.1,,,,8,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.9,2020-05-21 09:00:00,ON,2020,5,21,9,12.9,,0.5,,,,0,,43,,101.74,,16.1,,,,8,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.10,2020-05-21 10:00:00,ON,2020,5,21,10,12.5,,1.5,,,,0,,47,,101.72,,16.1,,,,7,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.11,2020-05-21 11:00:00,ON,2020,5,21,11,11.8,,4.4,,,,0,,60,,101.7,,16.1,,,,6,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.12,2020-05-21 12:00:00,ON,2020,5,21,12,12.1,,3.4,,,,0,,55,,101.66,,16.1,,,,7,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.13,2020-05-21 13:00:00,ON,2020,5,21,13,13.7,,3.5,,,,0,,50,,101.56,,16.1,,,,7,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.14,2020-05-21 14:00:00,ON,2020,5,21,14,14.4,,2.1,,,,0,,43,,101.53,,16.1,,,,8,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.15,2020-05-21 15:00:00,ON,2020,5,21,15,15.1,,-0.3,,,,0,,35,,101.4,,16.1,,,,8,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.16,2020-05-21 16:00:00,ON,2020,5,21,16,13.9,,-1.2,,,,0,,35,,101.31,,16.1,,,,8,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.17,2020-05-21 17:00:00,ON,2020,5,21,17,13.7,,1.6,,,,0,,44,,101.24,,16.1,,,,9,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.18,2020-05-21 18:00:00,ON,2020,5,21,18,12.1,,0.6,,,,0,,45,,101.19,,16.1,,,,8,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.19,2020-05-21 19:00:00,ON,2020,5,21,19,11.6,,1.0,,,,0,,48,,101.2,,16.1,,,,8,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.20,2020-05-21 20:00:00,ON,2020,5,21,20,11.5,,-0.9,,,,0,,42,,101.19,,16.1,,,,10,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.21,2020-05-21 21:00:00,ON,2020,5,21,21,8.3,,3.0,,,,0,,69,,101.21,,16.1,,,,26,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.22,2020-05-21 22:00:00,ON,2020,5,21,22,9.4,,2.3,,,,0,,61,,101.22,,16.1,,,,28,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.21.23,2020-05-21 23:00:00,ON,2020,5,21,23,10.7,,3.3,,,,0,,60,,101.21,,16.1,,,,31,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.0,2020-05-22 00:00:00,ON,2020,5,22,0,8.8,,4.1,,,,0,,72,,101.2,,16.1,,,,28,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.1,2020-05-22 01:00:00,ON,2020,5,22,1,8.5,,2.9,,,,0,,68,,101.18,,16.1,,,,23,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.2,2020-05-22 02:00:00,ON,2020,5,22,2,9.0,,3.2,,,,0,,67,,101.15,,16.1,,,,23,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.3,2020-05-22 03:00:00,ON,2020,5,22,3,9.6,,2.5,,,,0,,61,,101.12,,16.1,,,,32,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.4,2020-05-22 04:00:00,ON,2020,5,22,4,8.0,,5.0,,,,0,,81,,101.09,,16.1,,,,18,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.5,2020-05-22 05:00:00,ON,2020,5,22,5,7.6,,5.5,,,,0,,87,,101.09,,16.1,,,,22,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.6,2020-05-22 06:00:00,ON,2020,5,22,6,10.1,,6.1,,,,0,,76,,101.07,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.7,2020-05-22 07:00:00,ON,2020,5,22,7,13.1,,4.1,,,,0,,54,,101.08,,16.1,,,,6,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.8,2020-05-22 08:00:00,ON,2020,5,22,8,15.5,,3.1,,,,0,,43,,101.09,,16.1,,,,7,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.9,2020-05-22 09:00:00,ON,2020,5,22,9,16.7,,4.1,,,,0,,43,,101.08,,16.1,,,,6,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.10,2020-05-22 10:00:00,ON,2020,5,22,10,16.6,,2.5,,,,0,,38,,101.01,,16.1,,,,9,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.11,2020-05-22 11:00:00,ON,2020,5,22,11,15.4,,2.4,,,,0,,41,,100.95,,16.1,,,,9,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.12,2020-05-22 12:00:00,ON,2020,5,22,12,14.5,,4.7,,,,0,,52,,100.92,,16.1,,,,6,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.13,2020-05-22 13:00:00,ON,2020,5,22,13,16.7,,6.2,,,,0,,50,,100.88,,16.1,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.14,2020-05-22 14:00:00,ON,2020,5,22,14,17.0,,8.9,,,,0,,59,,100.81,,16.1,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.15,2020-05-22 15:00:00,ON,2020,5,22,15,19.5,,11.2,,,,0,,58,,100.72,,16.1,,,,8,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.16,2020-05-22 16:00:00,ON,2020,5,22,16,19.0,,11.5,,,,0,,61,,100.68,,16.1,,,,7,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.17,2020-05-22 17:00:00,ON,2020,5,22,17,17.4,,10.2,,,,0,,62,,100.67,,16.1,,,,8,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.18,2020-05-22 18:00:00,ON,2020,5,22,18,13.6,,9.3,,,,0,,75,,100.67,,16.1,,,,19,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.19,2020-05-22 19:00:00,ON,2020,5,22,19,12.3,,8.4,,,,0,,77,,100.64,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.20,2020-05-22 20:00:00,ON,2020,5,22,20,12.3,,8.3,,,,0,,77,,100.66,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.21,2020-05-22 21:00:00,ON,2020,5,22,21,15.5,,10.4,,,,0,,72,,100.66,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.22,2020-05-22 22:00:00,ON,2020,5,22,22,12.8,,9.8,,,,0,,82,,100.66,,16.1,,,,22,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.22.23,2020-05-22 23:00:00,ON,2020,5,22,23,11.3,,9.6,,,,0,,89,,100.66,,16.1,,,,25,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.0,2020-05-23 00:00:00,ON,2020,5,23,0,11.6,,9.5,,,,0,,87,,100.68,,16.1,,,,27,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.1,2020-05-23 01:00:00,ON,2020,5,23,1,11.5,,9.7,,,,0,,89,,100.63,,16.1,,,,22,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.2,2020-05-23 02:00:00,ON,2020,5,23,2,12.4,,10.3,,,,0,,87,,100.64,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.3,2020-05-23 03:00:00,ON,2020,5,23,3,11.9,,10.1,,,,0,,89,,100.61,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.4,2020-05-23 04:00:00,ON,2020,5,23,4,11.6,,10.2,,,,0,,91,,100.63,,16.1,,,,18,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.5,2020-05-23 05:00:00,ON,2020,5,23,5,11.9,,11.3,,,,0,,96,,100.66,,16.1,,,,28,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.6,2020-05-23 06:00:00,ON,2020,5,23,6,15.4,,12.8,,,,0,,84,,100.68,,16.1,,,,32,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.7,2020-05-23 07:00:00,ON,2020,5,23,7,18.0,,12.6,,,,0,,70,,100.69,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.8,2020-05-23 08:00:00,ON,2020,5,23,8,20.2,,13.8,,,,0,,66,,100.74,,16.1,,,,,M,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.9,2020-05-23 09:00:00,ON,2020,5,23,9,16.2,,11.7,,,,0,,74,,100.82,,16.1,,,,8,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.10,2020-05-23 10:00:00,ON,2020,5,23,10,14.8,,12.1,,,,0,,84,,100.91,,16.1,,,,7,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.11,2020-05-23 11:00:00,ON,2020,5,23,11,17.6,,13.7,,,,0,,78,,100.91,,16.1,,,,20,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.12,2020-05-23 12:00:00,ON,2020,5,23,12,18.8,,14.1,,,,0,,74,,100.91,,16.1,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.13,2020-05-23 13:00:00,ON,2020,5,23,13,18.1,,14.6,,,,0,,80,,100.89,,14.5,,,,7,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.14,2020-05-23 14:00:00,ON,2020,5,23,14,17.6,,12.6,,,,0,,72,,100.86,,16.1,,,,7,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.15,2020-05-23 15:00:00,ON,2020,5,23,15,19.0,,12.4,,,,0,,65,,100.82,,16.1,,,,9,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.16,2020-05-23 16:00:00,ON,2020,5,23,16,18.9,,12.3,,,,0,,65,,100.78,,16.1,,,,8,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.17,2020-05-23 17:00:00,ON,2020,5,23,17,20.0,,12.6,,,,0,,62,,100.78,,16.1,,,,8,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.18,2020-05-23 18:00:00,ON,2020,5,23,18,15.3,,12.0,,,,0,,80,,100.78,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.19,2020-05-23 19:00:00,ON,2020,5,23,19,15.2,,12.2,,,,0,,82,,100.77,,16.1,,,,28,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.20,2020-05-23 20:00:00,ON,2020,5,23,20,14.5,,11.9,,,,0,,84,,100.78,,16.1,,,,22,,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.21,2020-05-23 21:00:00,ON,2020,5,23,21,14.4,,11.9,,,,0,,85,,100.82,,16.1,,,,20,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.22,2020-05-23 22:00:00,ON,2020,5,23,22,14.6,,11.6,,,,0,,82,,100.86,,16.1,,,,5,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.23.23,2020-05-23 23:00:00,ON,2020,5,23,23,16.2,,12.4,,,,0,,78,,100.85,,16.1,,,,8,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.0,2020-05-24 00:00:00,ON,2020,5,24,0,15.6,,12.8,,,,0,,83,,100.85,,16.1,,,,8,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.1,2020-05-24 01:00:00,ON,2020,5,24,1,15.4,,12.7,,,,0,,84,,100.86,,16.1,,,,8,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.2,2020-05-24 02:00:00,ON,2020,5,24,2,15.1,,12.4,,,,0,,84,,100.87,,16.1,,,,8,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.3,2020-05-24 03:00:00,ON,2020,5,24,3,15.5,,12.5,,,,0,,82,,100.84,,16.1,,,,7,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.4,2020-05-24 04:00:00,ON,2020,5,24,4,15.5,,9.9,,,,0,,69,,100.81,,16.1,,,,7,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.5,2020-05-24 05:00:00,ON,2020,5,24,5,15.2,,8.5,,,,0,,64,,100.88,,16.1,,,,7,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.6,2020-05-24 06:00:00,ON,2020,5,24,6,14.3,,8.6,,,,0,,68,,100.96,,16.1,,,,7,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.7,2020-05-24 07:00:00,ON,2020,5,24,7,14.9,,9.3,,,,0,,69,,100.94,,16.1,,,,8,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.8,2020-05-24 08:00:00,ON,2020,5,24,8,14.9,,9.8,,,,0,,71,,100.97,,16.1,,,,8,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.9,2020-05-24 09:00:00,ON,2020,5,24,9,15.8,,11.5,,,,0,,75,,100.94,,16.1,,,,8,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.10,2020-05-24 10:00:00,ON,2020,5,24,10,17.6,,13.7,,,,0,,78,,100.9,,16.1,,,,8,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.11,2020-05-24 11:00:00,ON,2020,5,24,11,19.8,,15.9,,,,0,,78,,100.88,,16.1,,,,8,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.12,2020-05-24 12:00:00,ON,2020,5,24,12,16.6,,13.5,,,,0,,82,,100.82,,16.1,,,,8,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.13,2020-05-24 13:00:00,ON,2020,5,24,13,16.8,,14.2,,,,0,,85,,100.77,,16.1,,,,8,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.14,2020-05-24 14:00:00,ON,2020,5,24,14,17.2,,14.1,,,,0,,82,,100.75,,16.1,,,,8,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.15,2020-05-24 15:00:00,ON,2020,5,24,15,17.3,,13.9,,,,0,,80,,100.67,,16.1,,,,8,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.16,2020-05-24 16:00:00,ON,2020,5,24,16,17.6,,13.7,,,,0,,78,,100.62,,16.1,,,,7,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.17,2020-05-24 17:00:00,ON,2020,5,24,17,17.0,,12.9,,,,0,,77,,100.54,,16.1,,,,7,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.18,2020-05-24 18:00:00,ON,2020,5,24,18,17.6,,13.5,,,,0,,77,,100.48,,16.1,,,,7,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.19,2020-05-24 19:00:00,ON,2020,5,24,19,17.5,,13.1,,,,0,,75,,100.42,,16.1,,,,7,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.20,2020-05-24 20:00:00,ON,2020,5,24,20,15.6,,12.4,,,,0,,81,,100.39,,16.1,,,,9,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.21,2020-05-24 21:00:00,ON,2020,5,24,21,16.7,,12.9,,,,0,,78,,100.45,,16.1,,,,9,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.22,2020-05-24 22:00:00,ON,2020,5,24,22,16.4,,12.6,,,,0,,78,,100.44,,16.1,,,,9,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.24.23,2020-05-24 23:00:00,ON,2020,5,24,23,15.9,,12.9,,,,0,,82,,100.44,,16.1,,,,6,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.0,2020-05-25 00:00:00,ON,2020,5,25,0,16.8,,13.7,,,,0,,82,,100.44,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.1,2020-05-25 01:00:00,ON,2020,5,25,1,16.1,,13.3,,,,0,,83,,100.44,,16.1,,,,28,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.2,2020-05-25 02:00:00,ON,2020,5,25,2,16.8,,15.1,,,,0,,89,,100.51,,16.1,,,,25,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.3,2020-05-25 03:00:00,ON,2020,5,25,3,16.5,,14.2,,,,0,,86,,100.51,,16.1,,,,24,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.4,2020-05-25 04:00:00,ON,2020,5,25,4,14.7,,13.4,,,,0,,92,,100.57,,16.1,,,,27,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.5,2020-05-25 05:00:00,ON,2020,5,25,5,14.4,,13.5,,,,0,,94,,100.63,,16.1,,,,26,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.6,2020-05-25 06:00:00,ON,2020,5,25,6,14.6,,13.7,,,,0,,94,,100.67,,16.1,,,,25,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.7,2020-05-25 07:00:00,ON,2020,5,25,7,16.0,,14.3,,,,0,,89,,100.7,,16.1,,,,23,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.8,2020-05-25 08:00:00,ON,2020,5,25,8,16.6,,14.7,,,,0,,89,,100.71,,16.1,,,,24,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.9,2020-05-25 09:00:00,ON,2020,5,25,9,17.6,,15.6,,,,0,,88,,100.75,,16.1,,,,26,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.10,2020-05-25 10:00:00,ON,2020,5,25,10,18.1,,15.3,,,,0,,83,,100.8,,16.1,,,,25,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.11,2020-05-25 11:00:00,ON,2020,5,25,11,20.8,,17.2,,26,,0,,80,,100.82,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.12,2020-05-25 12:00:00,ON,2020,5,25,12,24.4,,18.9,,31,,0,,71,,100.79,,16.1,,,,18,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.13,2020-05-25 13:00:00,ON,2020,5,25,13,25.0,,18.5,,31,,0,,67,,100.76,,16.1,,,,17,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.14,2020-05-25 14:00:00,ON,2020,5,25,14,23.4,,17.7,,29,,0,,70,,100.74,,16.1,,,,22,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.15,2020-05-25 15:00:00,ON,2020,5,25,15,24.3,,18.5,,31,,0,,70,,100.71,,16.1,,,,8,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.16,2020-05-25 16:00:00,ON,2020,5,25,16,19.5,,16.2,,,,0,,81,,100.68,,16.1,,,,8,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.17,2020-05-25 17:00:00,ON,2020,5,25,17,18.2,,15.3,,,,0,,83,,100.7,,16.1,,,,8,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.18,2020-05-25 18:00:00,ON,2020,5,25,18,18.5,,15.4,,,,0,,82,,100.67,,16.1,,,,7,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.19,2020-05-25 19:00:00,ON,2020,5,25,19,18.8,,15.7,,,,0,,82,,100.69,,16.1,,,,8,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.20,2020-05-25 20:00:00,ON,2020,5,25,20,17.5,,15.3,,,,0,,87,,100.73,,16.1,,,,8,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.21,2020-05-25 21:00:00,ON,2020,5,25,21,18.1,,15.4,,,,0,,84,,100.78,,16.1,,,,8,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.22,2020-05-25 22:00:00,ON,2020,5,25,22,17.9,,15.2,,,,0,,84,,100.81,,16.1,,,,9,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.25.23,2020-05-25 23:00:00,ON,2020,5,25,23,18.3,,15.6,,,,0,,84,,100.83,,16.1,,,,8,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.0,2020-05-26 00:00:00,ON,2020,5,26,0,15.2,,13.5,,,,0,,89,,100.89,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.1,2020-05-26 01:00:00,ON,2020,5,26,1,17.1,,15.3,,,,0,,89,,100.86,,16.1,,,,8,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.2,2020-05-26 02:00:00,ON,2020,5,26,2,17.1,,15.5,,,,0,,90,,100.85,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.3,2020-05-26 03:00:00,ON,2020,5,26,3,16.8,,15.3,,,,0,,91,,100.88,,8.1,,,,18,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.4,2020-05-26 04:00:00,ON,2020,5,26,4,15.7,,15.5,,,,0,,99,,100.89,,4,,,,7,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.5,2020-05-26 05:00:00,ON,2020,5,26,5,16.8,,15.7,,,,0,,93,,100.96,,8.1,,,,10,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.6,2020-05-26 06:00:00,ON,2020,5,26,6,16.3,,15.0,,,,0,,92,,101.0,,6.4,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.7,2020-05-26 07:00:00,ON,2020,5,26,7,19.3,,16.8,,,,0,,85,,101.02,,11.3,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.8,2020-05-26 08:00:00,ON,2020,5,26,8,20.4,,17.0,,26,,0,,81,,101.05,,14.5,,,,9,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.9,2020-05-26 09:00:00,ON,2020,5,26,9,19.2,,16.2,,,,0,,83,,101.03,,14.5,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.10,2020-05-26 10:00:00,ON,2020,5,26,10,21.2,,17.6,,27,,0,,80,,101.04,,16.1,,,,7,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.11,2020-05-26 11:00:00,ON,2020,5,26,11,22.5,,18.0,,29,,0,,75,,101.03,,14.5,,,,6,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.12,2020-05-26 12:00:00,ON,2020,5,26,12,24.0,,18.5,,30,,0,,71,,100.99,,16.1,,,,5,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.13,2020-05-26 13:00:00,ON,2020,5,26,13,24.7,,18.7,,31,,0,,69,,100.96,,16.1,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.14,2020-05-26 14:00:00,ON,2020,5,26,14,24.1,,19.0,,31,,0,,73,,100.9,,16.1,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2020.5.26.15,2020-05-26 15:00:00,ON,2020,5,26,15,24.7,,18.7,,31,,0,,69,,100.86,,16.1,,,,7,,9,
