x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.7,2021-10-24 07:00:00,ON,2021,10,24,7,5.5,,4.5,,,,0,,93,,100.9,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.8,2021-10-24 08:00:00,ON,2021,10,24,8,8.2,,5.3,,,,0,,82,,100.95,,16.1,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.9,2021-10-24 09:00:00,ON,2021,10,24,9,9.5,,4.6,,,,0,,71,,100.95,,16.1,,,,23,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.10,2021-10-24 10:00:00,ON,2021,10,24,10,10.1,,4.5,,,,0,,68,,100.97,,16.1,,,,24,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.11,2021-10-24 11:00:00,ON,2021,10,24,11,10.9,,4.8,,,,0,,66,,100.99,,16.1,,,,22,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.12,2021-10-24 12:00:00,ON,2021,10,24,12,11.1,,4.8,,,,0,,65,,100.9,,16.1,,,,18,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.13,2021-10-24 13:00:00,ON,2021,10,24,13,11.2,,4.8,,,,0,,65,,100.82,,16.1,,,,17,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.14,2021-10-24 14:00:00,ON,2021,10,24,14,11.3,,4.9,,,,0,,65,,100.83,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.15,2021-10-24 15:00:00,ON,2021,10,24,15,11.4,,5.4,,,,0,,66,,100.81,,16.1,,,,8,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.16,2021-10-24 16:00:00,ON,2021,10,24,16,11.7,,6.4,,,,0,,70,,100.77,,16.1,,,,7,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.17,2021-10-24 17:00:00,ON,2021,10,24,17,10.7,,6.3,,,,0,,74,,100.76,,16.1,,,,9,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.18,2021-10-24 18:00:00,ON,2021,10,24,18,10.5,,5.9,,,,0,,73,,100.8,,16.1,,,,9,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.19,2021-10-24 19:00:00,ON,2021,10,24,19,10.7,,6.7,,,,0,,76,,100.78,,16.1,,,,8,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.20,2021-10-24 20:00:00,ON,2021,10,24,20,11.0,,6.7,,,,0,,75,,100.74,,16.1,,,,10,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.21,2021-10-24 21:00:00,ON,2021,10,24,21,11.3,,6.3,,,,0,,71,,100.7,,16.1,,,,6,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.22,2021-10-24 22:00:00,ON,2021,10,24,22,11.7,,7.1,,,,0,,73,,100.68,,16.1,,,,4,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.24.23,2021-10-24 23:00:00,ON,2021,10,24,23,10.9,,6.9,,,,0,,76,,100.61,,16.1,,,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.0,2021-10-25 00:00:00,ON,2021,10,25,0,10.1,,6.7,,,,1,,79,,100.59,,16.1,,,,6,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.1,2021-10-25 01:00:00,ON,2021,10,25,1,9.9,,7.1,,,,1.5,,82,,100.55,,16.1,,,,6,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.2,2021-10-25 02:00:00,ON,2021,10,25,2,9.3,,7.3,,,,1.8,,87,,100.42,,14.5,,,,5,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.3,2021-10-25 03:00:00,ON,2021,10,25,3,9.4,,8.0,,,,2.8,,91,,100.41,,16.1,,,,5,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.4,2021-10-25 04:00:00,ON,2021,10,25,4,9.3,,7.9,,,,0.5,,91,,100.36,,16.1,,,,3,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.5,2021-10-25 05:00:00,ON,2021,10,25,5,9.4,,8.0,,,,0.8,,91,,100.36,,16.1,,,,4,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.6,2021-10-25 06:00:00,ON,2021,10,25,6,9.6,,8.4,,,,0.2,,92,,100.32,,16.1,,,,4,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.7,2021-10-25 07:00:00,ON,2021,10,25,7,9.7,,8.6,,,,2.2,,93,,100.27,,9.7,,,,5,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.8,2021-10-25 08:00:00,ON,2021,10,25,8,9.3,,7.4,,,,1.2,,88,,100.26,,16.1,,,,5,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.9,2021-10-25 09:00:00,ON,2021,10,25,9,9.2,,7.0,,,,0,,86,,100.23,,16.1,,,,5,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.10,2021-10-25 10:00:00,ON,2021,10,25,10,9.0,,6.4,,,,0,,84,,100.21,,16.1,,,,5,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.11,2021-10-25 11:00:00,ON,2021,10,25,11,8.6,,7.3,,,,0,,92,,100.2,,8.1,,,,5,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.12,2021-10-25 12:00:00,ON,2021,10,25,12,8.2,,7.0,,,,0,,92,,100.09,,8.1,,,,5,,45,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.13,2021-10-25 13:00:00,ON,2021,10,25,13,8.0,,6.8,,,,0.5,,92,,100.09,,4.8,,,,5,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.14,2021-10-25 14:00:00,ON,2021,10,25,14,7.9,,7.0,,,,1.2,,94,,99.97,,4.8,,,,5,,41,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.15,2021-10-25 15:00:00,ON,2021,10,25,15,8.0,,6.9,,,,0.5,,93,,99.93,,16.1,,,,5,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.16,2021-10-25 16:00:00,ON,2021,10,25,16,8.1,,6.6,,,,0.2,,90,,100.01,,16.1,,,,4,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.17,2021-10-25 17:00:00,ON,2021,10,25,17,8.1,,6.6,,,,0.5,,90,,100.06,,8.1,,,,3,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.18,2021-10-25 18:00:00,ON,2021,10,25,18,7.7,,6.2,,,,0.5,,90,,100.08,,11.3,,,,3,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.19,2021-10-25 19:00:00,ON,2021,10,25,19,7.3,,5.6,,,,0.5,,89,,100.08,,16.1,,,,4,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.20,2021-10-25 20:00:00,ON,2021,10,25,20,7.0,,5.2,,,,0,,88,,100.09,,16.1,,,,4,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.21,2021-10-25 21:00:00,ON,2021,10,25,21,6.8,,5.1,,,,0,,89,,100.06,,9.7,,,,2,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.22,2021-10-25 22:00:00,ON,2021,10,25,22,6.2,,4.8,,,,0.2,,91,,100.13,,6.4,,,,1,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.25.23,2021-10-25 23:00:00,ON,2021,10,25,23,5.9,,4.6,,,,0,,91,,100.04,,11.3,,,,2,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.0,2021-10-26 00:00:00,ON,2021,10,26,0,6.0,,4.2,,,,0.2,,88,,100.03,,14.5,,,,2,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.1,2021-10-26 01:00:00,ON,2021,10,26,1,5.8,,4.3,,,,1.5,,90,,99.95,,16.1,,,,35,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.2,2021-10-26 02:00:00,ON,2021,10,26,2,5.8,,4.0,,,,1,,88,,99.93,,16.1,,,,36,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.3,2021-10-26 03:00:00,ON,2021,10,26,3,6.0,,3.8,,,,0,,86,,99.89,,16.1,,,,35,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.4,2021-10-26 04:00:00,ON,2021,10,26,4,6.2,,3.9,,,,0,,85,,99.93,,16.1,,,,36,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.5,2021-10-26 05:00:00,ON,2021,10,26,5,6.5,,4.0,,,,0,,84,,99.94,,16.1,,,,36,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.6,2021-10-26 06:00:00,ON,2021,10,26,6,6.5,,4.5,,,,1,,87,,100.01,,12.9,,,,35,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.7,2021-10-26 07:00:00,ON,2021,10,26,7,6.6,,4.9,,,,0.8,,89,,100.03,,16.1,,,,33,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.8,2021-10-26 08:00:00,ON,2021,10,26,8,6.2,,4.7,,,,1.2,,90,,100.06,,16.1,,,,33,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.9,2021-10-26 09:00:00,ON,2021,10,26,9,6.2,,4.5,,,,1.5,,89,,100.07,,16.1,,,,33,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.10,2021-10-26 10:00:00,ON,2021,10,26,10,6.4,,4.6,,,,1.2,,88,,100.03,,16.1,,,,33,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.11,2021-10-26 11:00:00,ON,2021,10,26,11,6.8,,4.6,,,,0,,86,,100.01,,16.1,,,,33,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.12,2021-10-26 12:00:00,ON,2021,10,26,12,6.8,,4.8,,,,0.2,,87,,99.95,,16.1,,,,34,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.13,2021-10-26 13:00:00,ON,2021,10,26,13,6.9,,5.0,,,,0.2,,88,,99.94,,16.1,,,,32,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.14,2021-10-26 14:00:00,ON,2021,10,26,14,7.3,,5.3,,,,0.8,,87,,99.94,,16.1,,,,32,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.15,2021-10-26 15:00:00,ON,2021,10,26,15,7.8,,5.4,,,,0,,84,,99.91,,16.1,,,,33,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.16,2021-10-26 16:00:00,ON,2021,10,26,16,7.5,,5.5,,,,0,,87,,99.98,,12.9,,,,35,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.17,2021-10-26 17:00:00,ON,2021,10,26,17,7.6,,5.6,,,,0.2,,87,,100.06,,16.1,,,,33,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.18,2021-10-26 18:00:00,ON,2021,10,26,18,7.8,,5.3,,,,0,,84,,100.12,,16.1,,,,35,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.19,2021-10-26 19:00:00,ON,2021,10,26,19,7.8,,5.6,,,,0,,86,,100.11,,16.1,,,,33,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.20,2021-10-26 20:00:00,ON,2021,10,26,20,8.1,,5.7,,,,0,,85,,100.14,,16.1,,,,35,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.21,2021-10-26 21:00:00,ON,2021,10,26,21,8.5,,6.3,,,,0,,86,,100.23,,16.1,,,,35,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.22,2021-10-26 22:00:00,ON,2021,10,26,22,9.2,,7.0,,,,0,,86,,100.3,,16.1,,,,34,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.26.23,2021-10-26 23:00:00,ON,2021,10,26,23,9.7,,7.2,,,,0,,84,,100.31,,16.1,,,,35,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.0,2021-10-27 00:00:00,ON,2021,10,27,0,9.7,,7.4,,,,0,,85,,100.36,,16.1,,,,34,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.1,2021-10-27 01:00:00,ON,2021,10,27,1,9.9,,7.7,,,,0,,86,,100.39,,16.1,,,,36,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.2,2021-10-27 02:00:00,ON,2021,10,27,2,9.9,,7.9,,,,0,,87,,100.42,,16.1,,,,35,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.3,2021-10-27 03:00:00,ON,2021,10,27,3,10.1,,8.1,,,,0,,87,,100.44,,16.1,,,,34,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.4,2021-10-27 04:00:00,ON,2021,10,27,4,10.1,,7.9,,,,0,,86,,100.51,,16.1,,,,34,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.5,2021-10-27 05:00:00,ON,2021,10,27,5,9.6,,7.7,,,,0,,88,,100.56,,16.1,,,,33,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.6,2021-10-27 06:00:00,ON,2021,10,27,6,10.5,,7.5,,,,0,,82,,100.58,,16.1,,,,36,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.7,2021-10-27 07:00:00,ON,2021,10,27,7,10.1,,7.5,,,,0,,84,,100.62,,16.1,,,,35,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.8,2021-10-27 08:00:00,ON,2021,10,27,8,10.7,,7.8,,,,0,,82,,100.71,,16.1,,,,34,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.9,2021-10-27 09:00:00,ON,2021,10,27,9,12.2,,6.8,,,,0,,69,,100.71,,16.1,,,,1,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.10,2021-10-27 10:00:00,ON,2021,10,27,10,12.9,,6.4,,,,0,,64,,100.71,,16.1,,,,1,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.11,2021-10-27 11:00:00,ON,2021,10,27,11,13.6,,6.3,,,,0,,61,,100.73,,16.1,,,,3,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.12,2021-10-27 12:00:00,ON,2021,10,27,12,14.5,,6.1,,,,0,,57,,100.66,,16.1,,,,15,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.13,2021-10-27 13:00:00,ON,2021,10,27,13,13.8,,5.6,,,,0,,58,,100.64,,16.1,,,,14,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.14,2021-10-27 14:00:00,ON,2021,10,27,14,13.3,,6.3,,,,0,,62,,100.6,,16.1,,,,19,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.15,2021-10-27 15:00:00,ON,2021,10,27,15,12.8,,6.5,,,,0,,66,,100.58,,16.1,,,,21,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.16,2021-10-27 16:00:00,ON,2021,10,27,16,12.3,,7.6,,,,0,,73,,100.57,,16.1,,,,24,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.17,2021-10-27 17:00:00,ON,2021,10,27,17,12.0,,6.9,,,,0,,71,,100.59,,16.1,,,,26,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.18,2021-10-27 18:00:00,ON,2021,10,27,18,10.5,,7.4,,,,0,,81,,100.62,,16.1,,,,26,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.19,2021-10-27 19:00:00,ON,2021,10,27,19,10.9,,7.3,,,,0,,78,,100.63,,16.1,,,,,M,4,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.20,2021-10-27 20:00:00,ON,2021,10,27,20,12.4,,5.2,,,,0,,61,,100.64,,16.1,,,,6,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.21,2021-10-27 21:00:00,ON,2021,10,27,21,12.4,,5.7,,,,0,,63,,100.66,,16.1,,,,5,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.22,2021-10-27 22:00:00,ON,2021,10,27,22,11.6,,5.9,,,,0,,68,,100.66,,16.1,,,,5,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.27.23,2021-10-27 23:00:00,ON,2021,10,27,23,10.9,,5.2,,,,0,,68,,100.64,,16.1,,,,5,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.0,2021-10-28 00:00:00,ON,2021,10,28,0,10.5,,4.5,,,,0,,66,,100.68,,16.1,,,,5,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.1,2021-10-28 01:00:00,ON,2021,10,28,1,9.8,,4.4,,,,0,,69,,100.67,,16.1,,,,5,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.2,2021-10-28 02:00:00,ON,2021,10,28,2,9.9,,4.7,,,,0,,70,,100.62,,16.1,,,,5,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.3,2021-10-28 03:00:00,ON,2021,10,28,3,10.0,,4.6,,,,0,,69,,100.53,,16.1,,,,5,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.4,2021-10-28 04:00:00,ON,2021,10,28,4,9.2,,3.8,,,,0,,69,,100.58,,16.1,,,,5,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.5,2021-10-28 05:00:00,ON,2021,10,28,5,9.3,,4.5,,,,0,,72,,100.59,,16.1,,,,5,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.6,2021-10-28 06:00:00,ON,2021,10,28,6,8.8,,4.1,,,,0,,72,,100.58,,16.1,,,,5,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.7,2021-10-28 07:00:00,ON,2021,10,28,7,8.2,,4.1,,,,0,,75,,100.55,,16.1,,,,6,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.8,2021-10-28 08:00:00,ON,2021,10,28,8,9.4,,5.7,,,,0,,77,,100.6,,16.1,,,,6,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.9,2021-10-28 09:00:00,ON,2021,10,28,9,10.0,,7.0,,,,0,,82,,100.58,,16.1,,,,7,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.10,2021-10-28 10:00:00,ON,2021,10,28,10,10.0,,6.5,,,,0,,79,,100.54,,16.1,,,,8,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.11,2021-10-28 11:00:00,ON,2021,10,28,11,9.7,,6.1,,,,0,,78,,100.51,,16.1,,,,8,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.12,2021-10-28 12:00:00,ON,2021,10,28,12,9.6,,6.8,,,,0,,82,,100.36,,16.1,,,,6,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.13,2021-10-28 13:00:00,ON,2021,10,28,13,9.7,,6.6,,,,0,,81,,100.32,,16.1,,,,7,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.14,2021-10-28 14:00:00,ON,2021,10,28,14,9.9,,6.3,,,,0,,78,,100.24,,16.1,,,,7,,43,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.15,2021-10-28 15:00:00,ON,2021,10,28,15,9.7,,6.5,,,,0,,80,,100.25,,16.1,,,,8,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.16,2021-10-28 16:00:00,ON,2021,10,28,16,9.5,,6.1,,,,0,,79,,100.22,,16.1,,,,8,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.17,2021-10-28 17:00:00,ON,2021,10,28,17,9.5,,6.6,,,,0,,82,,100.19,,16.1,,,,8,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.18,2021-10-28 18:00:00,ON,2021,10,28,18,10.0,,7.0,,,,0,,81,,100.18,,16.1,,,,8,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.19,2021-10-28 19:00:00,ON,2021,10,28,19,10.2,,7.0,,,,0,,81,,100.15,,16.1,,,,7,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.20,2021-10-28 20:00:00,ON,2021,10,28,20,10.3,,7.2,,,,0,,81,,100.15,,16.1,,,,7,,41,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.21,2021-10-28 21:00:00,ON,2021,10,28,21,10.5,,7.4,,,,0,,81,,100.13,,16.1,,,,7,,46,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.22,2021-10-28 22:00:00,ON,2021,10,28,22,10.5,,7.8,,,,0,,83,,100.12,,16.1,,,,7,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.28.23,2021-10-28 23:00:00,ON,2021,10,28,23,10.6,,8.2,,,,0,,85,,100.05,,16.1,,,,7,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.0,2021-10-29 00:00:00,ON,2021,10,29,0,10.9,,9.0,,,,0,,88,,100.06,,16.1,,,,7,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.1,2021-10-29 01:00:00,ON,2021,10,29,1,11.0,,9.6,,,,0,,91,,99.99,,16.1,,,,7,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.2,2021-10-29 02:00:00,ON,2021,10,29,2,11.1,,9.7,,,,0,,91,,99.94,,16.1,,,,6,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.3,2021-10-29 03:00:00,ON,2021,10,29,3,11.3,,10.1,,,,0,,92,,99.92,,16.1,,,,6,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.4,2021-10-29 04:00:00,ON,2021,10,29,4,11.6,,10.5,,,,0,,93,,99.9,,16.1,,,,6,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.5,2021-10-29 05:00:00,ON,2021,10,29,5,11.8,,10.8,,,,0,,94,,99.86,,16.1,,,,5,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.6,2021-10-29 06:00:00,ON,2021,10,29,6,12.2,,10.1,,,,0,,87,,99.84,,16.1,,,,7,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.7,2021-10-29 07:00:00,ON,2021,10,29,7,12.1,,10.4,,,,0,,89,,99.85,,16.1,,,,7,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.8,2021-10-29 08:00:00,ON,2021,10,29,8,12.6,,10.3,,,,0,,86,,99.88,,16.1,,,,6,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.9,2021-10-29 09:00:00,ON,2021,10,29,9,12.4,,10.0,,,,0,,85,,99.85,,16.1,,,,8,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.10,2021-10-29 10:00:00,ON,2021,10,29,10,12.9,,10.5,,,,0,,85,,99.83,,16.1,,,,7,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.11,2021-10-29 11:00:00,ON,2021,10,29,11,11.9,,9.5,,,,0,,85,,99.8,,16.1,,,,7,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.12,2021-10-29 12:00:00,ON,2021,10,29,12,12.1,,8.5,,,,0,,78,,99.76,,16.1,,,,7,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.13,2021-10-29 13:00:00,ON,2021,10,29,13,12.4,,7.8,,,,0,,73,,99.72,,16.1,,,,7,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2021.10.29.14,2021-10-29 14:00:00,ON,2021,10,29,14,11.5,,7.2,,,,0,,75,,99.74,,16.1,,,,8,,41,
