x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.16,2019-05-10 16:00:00,ON,2019,5,10,16,15.1,,7.5,,,,0,,61,,99.92,,,,,,27,,31,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.17,2019-05-10 17:00:00,ON,2019,5,10,17,13.1,,6.0,,,,0,,62,,100.03,,,,,,28,,29,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.18,2019-05-10 18:00:00,ON,2019,5,10,18,12.0,,5.6,,,,0,,65,,100.16,,,,,,27,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.19,2019-05-10 19:00:00,ON,2019,5,10,19,10.9,,4.7,,,,0,,66,,100.31,,,,,,27,,25,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.20,2019-05-10 20:00:00,ON,2019,5,10,20,10.4,,4.4,,,,0,,66,,100.42,,,,,,28,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.21,2019-05-10 21:00:00,ON,2019,5,10,21,9.8,,4.2,,,,0,,68,,100.51,,,,,,28,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.22,2019-05-10 22:00:00,ON,2019,5,10,22,7.9,,5.5,,,,0,,85,,100.52,,,,,,28,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.10.23,2019-05-10 23:00:00,ON,2019,5,10,23,7.6,,5.5,,,,0,,87,,100.56,,,,,,29,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.0,2019-05-11 00:00:00,ON,2019,5,11,0,7.3,,3.1,,,,0,,75,,100.63,,,,,,31,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.1,2019-05-11 01:00:00,ON,2019,5,11,1,5.9,,2.2,,,,0,,77,,100.69,,,,,,28,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.2,2019-05-11 02:00:00,ON,2019,5,11,2,5.3,,2.4,,,,0,,81,,100.76,,,,,,27,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.3,2019-05-11 03:00:00,ON,2019,5,11,3,5.9,,2.9,,,,0,,81,,100.81,,,,,,26,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.4,2019-05-11 04:00:00,ON,2019,5,11,4,5.7,,3.0,,,,0,,83,,100.8,,,,,,27,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.5,2019-05-11 05:00:00,ON,2019,5,11,5,5.1,,2.9,,,,0,,85,,100.84,,,,,,28,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.6,2019-05-11 06:00:00,ON,2019,5,11,6,5.8,,3.4,,,,0,,85,,100.92,,,,,,28,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.7,2019-05-11 07:00:00,ON,2019,5,11,7,7.0,,2.7,,,,0,,74,,100.98,,,,,,28,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.8,2019-05-11 08:00:00,ON,2019,5,11,8,8.4,,3.1,,,,0,,69,,101.04,,,,,,28,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.9,2019-05-11 09:00:00,ON,2019,5,11,9,8.6,,1.0,,,,0,,59,,101.05,,,,,,30,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.10,2019-05-11 10:00:00,ON,2019,5,11,10,9.2,,-0.1,,,,0,,52,,101.04,,,,,,28,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.11,2019-05-11 11:00:00,ON,2019,5,11,11,10.2,,-0.6,,,,0,,47,,101.02,,,,,,30,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.12,2019-05-11 12:00:00,ON,2019,5,11,12,11.8,,-0.1,,,,0,,44,,100.97,,,,,,33,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.13,2019-05-11 13:00:00,ON,2019,5,11,13,11.7,,-0.6,,,,0,,42,,100.97,,,,,,33,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.14,2019-05-11 14:00:00,ON,2019,5,11,14,13.3,,1.6,,,,0,,45,,100.93,,,,,,34,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.15,2019-05-11 15:00:00,ON,2019,5,11,15,13.3,,-0.2,,,,0,,40,,100.9,,,,,,28,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.16,2019-05-11 16:00:00,ON,2019,5,11,16,13.1,,-0.5,,,,0,,39,,100.88,,,,,,32,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.17,2019-05-11 17:00:00,ON,2019,5,11,17,13.0,,-0.1,,,,0,,41,,100.88,,,,,,31,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.18,2019-05-11 18:00:00,ON,2019,5,11,18,12.6,,0.4,,,,0,,43,,100.91,,,,,,31,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.19,2019-05-11 19:00:00,ON,2019,5,11,19,12.1,,-0.7,,,,0,,41,,100.92,,,,,,34,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.20,2019-05-11 20:00:00,ON,2019,5,11,20,11.2,,-0.4,,,,0,,45,,100.91,,,,,,4,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.21,2019-05-11 21:00:00,ON,2019,5,11,21,10.6,,-0.8,,,,0,,45,,100.92,,,,,,4,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.22,2019-05-11 22:00:00,ON,2019,5,11,22,10.3,,-1.1,,,,0,,45,,100.93,,,,,,5,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.11.23,2019-05-11 23:00:00,ON,2019,5,11,23,10.1,,-0.9,,,,0,,46,,100.93,,,,,,10,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.0,2019-05-12 00:00:00,ON,2019,5,12,0,8.4,,0.4,,,,0,,57,,100.93,,,,,,6,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.1,2019-05-12 01:00:00,ON,2019,5,12,1,8.2,,0.6,,,,0,,59,,100.88,,,,,,3,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.2,2019-05-12 02:00:00,ON,2019,5,12,2,7.4,,2.0,,,,0,,69,,100.88,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.3,2019-05-12 03:00:00,ON,2019,5,12,3,7.7,,0.2,,,,0,,59,,100.88,,,,,,5,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.4,2019-05-12 04:00:00,ON,2019,5,12,4,6.6,,2.1,,,,0,,73,,100.85,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.5,2019-05-12 05:00:00,ON,2019,5,12,5,6.8,,1.9,,,,0,,71,,100.86,,,,,,2,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.6,2019-05-12 06:00:00,ON,2019,5,12,6,7.3,,2.0,,,,0,,69,,100.89,,,,,,4,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.7,2019-05-12 07:00:00,ON,2019,5,12,7,8.2,,1.7,,,,0,,64,,100.88,,,,,,6,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.8,2019-05-12 08:00:00,ON,2019,5,12,8,9.7,,1.1,,,,0,,55,,100.87,,,,,,6,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.9,2019-05-12 09:00:00,ON,2019,5,12,9,11.7,,-0.1,,,,0,,44,,100.86,,,,,,8,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.10,2019-05-12 10:00:00,ON,2019,5,12,10,13.0,,0.6,,,,0,,43,,100.8,,,,,,9,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.11,2019-05-12 11:00:00,ON,2019,5,12,11,13.5,,1.1,,,,0,,43,,100.75,,,,,,7,,26,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.12,2019-05-12 12:00:00,ON,2019,5,12,12,14.6,,0.1,,,,0,,37,,100.65,,,,,,8,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.13,2019-05-12 13:00:00,ON,2019,5,12,13,14.8,,-0.5,,,,0,,35,,100.61,,,,,,9,,22,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.14,2019-05-12 14:00:00,ON,2019,5,12,14,15.5,,-0.8,,,,0,,33,,100.53,,,,,,8,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.15,2019-05-12 15:00:00,ON,2019,5,12,15,15.5,,-1.1,,,,0,,32,,100.47,,,,,,8,,19,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.16,2019-05-12 16:00:00,ON,2019,5,12,16,15.5,,-1.9,,,,0,,30,,100.43,,,,,,11,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.17,2019-05-12 17:00:00,ON,2019,5,12,17,15.1,,-0.5,,,,0,,34,,100.42,,,,,,12,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.18,2019-05-12 18:00:00,ON,2019,5,12,18,14.8,,-2.3,,,,0,,31,,100.37,,,,,,11,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.19,2019-05-12 19:00:00,ON,2019,5,12,19,14.1,,-0.5,,,,0,,37,,100.36,,,,,,11,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.20,2019-05-12 20:00:00,ON,2019,5,12,20,13.6,,-0.1,,,,0,,39,,100.37,,,,,,11,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.21,2019-05-12 21:00:00,ON,2019,5,12,21,12.4,,1.0,,,,0,,45,,100.39,,,,,,10,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.22,2019-05-12 22:00:00,ON,2019,5,12,22,11.2,,1.2,,,,0,,50,,100.38,,,,,,6,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.12.23,2019-05-12 23:00:00,ON,2019,5,12,23,10.3,,1.3,,,,0,,54,,100.35,,,,,,6,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.0,2019-05-13 00:00:00,ON,2019,5,13,0,11.6,,0.1,,,,0,,45,,100.36,,,,,,9,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.1,2019-05-13 01:00:00,ON,2019,5,13,1,9.4,,2.1,,,,0,,60,,100.35,,,,,,16,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.2,2019-05-13 02:00:00,ON,2019,5,13,2,8.2,,3.4,,,,0,,71,,100.3,,,,,,3,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.3,2019-05-13 03:00:00,ON,2019,5,13,3,8.1,,3.8,,,,0,,74,,100.26,,,,,,35,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.4,2019-05-13 04:00:00,ON,2019,5,13,4,9.7,,1.1,,,,0,,55,,100.26,,,,,,6,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.5,2019-05-13 05:00:00,ON,2019,5,13,5,9.6,,0.0,,,,0,,51,,100.28,,,,,,7,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.6,2019-05-13 06:00:00,ON,2019,5,13,6,9.8,,-0.2,,,,0,,50,,100.26,,,,,,6,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.7,2019-05-13 07:00:00,ON,2019,5,13,7,9.8,,0.3,,,,0,,51,,100.31,,,,,,7,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.8,2019-05-13 08:00:00,ON,2019,5,13,8,10.4,,0.3,,,,0,,50,,100.29,,,,,,7,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.9,2019-05-13 09:00:00,ON,2019,5,13,9,10.4,,1.2,,,,0,,53,,100.3,,,,,,7,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.10,2019-05-13 10:00:00,ON,2019,5,13,10,10.7,,1.9,,,,0,,54,,100.35,,,,,,13,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.11,2019-05-13 11:00:00,ON,2019,5,13,11,13.5,,4.2,,,,0,,53,,100.27,,,,,,5,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.12,2019-05-13 12:00:00,ON,2019,5,13,12,13.7,,1.5,,,,0,,43,,100.17,,,,,,8,,27,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.13,2019-05-13 13:00:00,ON,2019,5,13,13,14.6,,2.6,,,,0,,44,,100.04,,,,,,5,,23,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.14,2019-05-13 14:00:00,ON,2019,5,13,14,14.1,,1.2,,,,0,,41,,100.01,,,,,,7,,21,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.15,2019-05-13 15:00:00,ON,2019,5,13,15,13.1,,3.7,,,,0,,53,,100.06,,,,,,10,,20,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.16,2019-05-13 16:00:00,ON,2019,5,13,16,12.4,,3.4,,,,0,,54,,100.09,,,,,,13,,26,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.17,2019-05-13 17:00:00,ON,2019,5,13,17,11.1,,4.2,,,,0,,62,,100.13,,,,,,13,,17,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.18,2019-05-13 18:00:00,ON,2019,5,13,18,10.8,,5.1,,,,0,,68,,100.15,,,,,,13,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.19,2019-05-13 19:00:00,ON,2019,5,13,19,9.9,,6.0,,,,0,,77,,100.16,,,,,,5,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.20,2019-05-13 20:00:00,ON,2019,5,13,20,9.0,,6.4,,,,0,,84,,100.21,,,,,,15,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.21,2019-05-13 21:00:00,ON,2019,5,13,21,8.4,,6.9,,,,1.1,,90,,100.26,,,,,,15,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.22,2019-05-13 22:00:00,ON,2019,5,13,22,8.1,,7.0,,,,1.1,,92,,100.25,,,,,,13,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.13.23,2019-05-13 23:00:00,ON,2019,5,13,23,7.5,,6.2,,,,2.1,,92,,100.28,,,,,,16,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.0,2019-05-14 00:00:00,ON,2019,5,14,0,7.1,,6.0,,,,1.9,,93,,100.27,,,,,,17,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.1,2019-05-14 01:00:00,ON,2019,5,14,1,6.8,,5.2,,,,1.1,,89,,100.23,,,,,,16,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.2,2019-05-14 02:00:00,ON,2019,5,14,2,6.8,,4.7,,,,1,,86,,100.19,,,,,,4,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.3,2019-05-14 03:00:00,ON,2019,5,14,3,6.4,,5.1,,,,1.5,,91,,100.19,,,,,,6,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.4,2019-05-14 04:00:00,ON,2019,5,14,4,6.3,,5.0,,,,1,,91,,100.16,,,,,,5,,14,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.5,2019-05-14 05:00:00,ON,2019,5,14,5,5.8,,4.6,,,,0,,92,,100.18,,,,,,5,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.6,2019-05-14 06:00:00,ON,2019,5,14,6,5.8,,4.6,,,,0.5,,92,,100.23,,,,,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.7,2019-05-14 07:00:00,ON,2019,5,14,7,6.0,,4.4,,,,0.5,,90,,100.26,,,,,,6,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.8,2019-05-14 08:00:00,ON,2019,5,14,8,6.4,,4.8,,,,0.5,,89,,100.28,,,,,,7,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.9,2019-05-14 09:00:00,ON,2019,5,14,9,6.6,,4.5,,,,0,,87,,100.27,,,,,,5,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.10,2019-05-14 10:00:00,ON,2019,5,14,10,7.0,,4.7,,,,0,,85,,100.28,,,,,,5,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.11,2019-05-14 11:00:00,ON,2019,5,14,11,8.5,,5.2,,,,0.2,,80,,100.27,,,,,,3,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.12,2019-05-14 12:00:00,ON,2019,5,14,12,8.9,,4.3,,,,0,,73,,100.23,,,,,,3,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.13,2019-05-14 13:00:00,ON,2019,5,14,13,10.1,,4.7,,,,0,,69,,100.23,,,,,,5,,18,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.14,2019-05-14 14:00:00,ON,2019,5,14,14,10.3,,4.5,,,,0,,67,,100.23,,,,,,4,,13,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.15,2019-05-14 15:00:00,ON,2019,5,14,15,9.7,,4.3,,,,0,,69,,100.21,,,,,,9,,11,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.16,2019-05-14 16:00:00,ON,2019,5,14,16,9.7,,4.1,,,,0,,68,,100.23,,,,,,5,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.17,2019-05-14 17:00:00,ON,2019,5,14,17,9.2,,4.6,,,,0,,73,,100.27,,,,,,7,,16,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.18,2019-05-14 18:00:00,ON,2019,5,14,18,8.9,,3.9,,,,0,,71,,100.27,,,,,,3,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.19,2019-05-14 19:00:00,ON,2019,5,14,19,8.4,,4.5,,,,0,,76,,100.29,,,,,,6,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.20,2019-05-14 20:00:00,ON,2019,5,14,20,7.7,,4.2,,,,0,,78,,100.32,,,,,,4,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.21,2019-05-14 21:00:00,ON,2019,5,14,21,7.4,,4.6,,,,0,,83,,100.33,,,,,,5,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.22,2019-05-14 22:00:00,ON,2019,5,14,22,6.2,,4.5,,,,0,,89,,100.33,,,,,,36,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.14.23,2019-05-14 23:00:00,ON,2019,5,14,23,5.4,,4.4,,,,0,,94,,100.3,,,,,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.0,2019-05-15 00:00:00,ON,2019,5,15,0,5.5,,4.9,,,,0,,96,,100.31,,,,,,30,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.1,2019-05-15 01:00:00,ON,2019,5,15,1,5.6,,4.8,,,,0,,94,,100.26,,,,,,4,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.2,2019-05-15 02:00:00,ON,2019,5,15,2,5.2,,4.4,,,,0,,95,,100.21,,,,,,35,,2,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.3,2019-05-15 03:00:00,ON,2019,5,15,3,4.1,,3.6,,,,0,,97,,100.18,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.4,2019-05-15 04:00:00,ON,2019,5,15,4,3.6,,3.3,,,,0,,97,,100.15,,,,,,24,,3,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.5,2019-05-15 05:00:00,ON,2019,5,15,5,3.9,,3.5,,,,0,,97,,100.15,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.6,2019-05-15 06:00:00,ON,2019,5,15,6,4.7,,4.3,,,,0,,97,,100.18,,,,,,0,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.7,2019-05-15 07:00:00,ON,2019,5,15,7,6.8,,4.7,,,,0,,86,,100.2,,,,,,20,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.8,2019-05-15 08:00:00,ON,2019,5,15,8,9.1,,4.8,,,,0,,74,,100.18,,,,,,16,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.9,2019-05-15 09:00:00,ON,2019,5,15,9,10.4,,4.3,,,,0,,66,,100.13,,,,,,14,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.10,2019-05-15 10:00:00,ON,2019,5,15,10,11.1,,4.7,,,,0,,64,,100.09,,,,,,19,,7,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.11,2019-05-15 11:00:00,ON,2019,5,15,11,12.2,,4.9,,,,0,,61,,100.04,,,,,,16,,9,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.12,2019-05-15 12:00:00,ON,2019,5,15,12,12.8,,5.9,,,,0,,63,,99.97,,,,,,19,,10,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.13,2019-05-15 13:00:00,ON,2019,5,15,13,12.1,,6.4,,,,0,,68,,99.93,,,,,,22,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.14,2019-05-15 14:00:00,ON,2019,5,15,14,11.8,,7.2,,,,0,,73,,99.87,,,,,,20,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.15,2019-05-15 15:00:00,ON,2019,5,15,15,12.1,,7.1,,,,0,,72,,99.83,,,,,,13,,4,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.16,2019-05-15 16:00:00,ON,2019,5,15,16,11.9,,6.5,,,,0,,70,,99.84,,,,,,17,,1,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.17,2019-05-15 17:00:00,ON,2019,5,15,17,11.0,,8.6,,,,0.2,,85,,99.86,,,,,,5,,12,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.18,2019-05-15 18:00:00,ON,2019,5,15,18,10.6,,8.5,,,,0,,87,,99.9,,,,,,5,,8,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.19,2019-05-15 19:00:00,ON,2019,5,15,19,10.4,,8.6,,,,0,,88,,99.91,,,,,,5,,6,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.20,2019-05-15 20:00:00,ON,2019,5,15,20,10.3,,8.8,,,,0,,91,,99.97,,,,,,0,,0,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.21,2019-05-15 21:00:00,ON,2019,5,15,21,9.6,,8.1,,,,0,,90,,100.01,,,,,,27,,5,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.22,2019-05-15 22:00:00,ON,2019,5,15,22,10.2,,7.8,,,,0,,85,,100.01,,,,,,32,,15,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.15.23,2019-05-15 23:00:00,ON,2019,5,15,23,9.0,,5.8,,,,0,,80,,100.05,,,,,,34,,24,
-75.71666666666667,45.38333333333333,OTTAWA CDA RCS,6105978,6105978.2019.5.16.0,2019-05-16 00:00:00,ON,2019,5,16,0,7.4,,3.3,,,,0,,75,,100.11,,,,,,33,,19,
