x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.10,2018-02-07 10:00:00,ON,2018,2,7,10,-4.3,,-5.6,,,,0.8,,91,,101.18,,1.6,,-8,,6,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.11,2018-02-07 11:00:00,ON,2018,2,7,11,-4.7,,-6.0,,,,0.8,,91,,101.07,,1.6,,-10,,31,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.12,2018-02-07 12:00:00,ON,2018,2,7,12,-5.3,,-7.1,,,,0.8,,87,,100.95,,1.2,,-11,,32,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.13,2018-02-07 13:00:00,ON,2018,2,7,13,-6.0,,-8.6,,,,0,,82,,100.83,,2.4,,-13,,35,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.14,2018-02-07 14:00:00,ON,2018,2,7,14,-5.1,,-9.2,,,,0,,73,,100.84,,16.1,,-13,,34,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.15,2018-02-07 15:00:00,ON,2018,2,7,15,-4.6,,-9.0,,,,0,,72,,100.88,,16.1,,-11,,32,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.16,2018-02-07 16:00:00,ON,2018,2,7,16,-4.4,,-10.0,,,,0,,65,,100.99,,16.1,,-10,,32,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.17,2018-02-07 17:00:00,ON,2018,2,7,17,-4.4,,-10.4,,,,0,,63,,101.07,,16.1,,-10,,32,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.18,2018-02-07 18:00:00,ON,2018,2,7,18,-5.0,,-10.5,,,,0,,66,,101.22,,16.1,,-10,,32,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.19,2018-02-07 19:00:00,ON,2018,2,7,19,-5.6,,-10.6,,,,0,,68,,101.36,,16.1,,-10,,31,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.20,2018-02-07 20:00:00,ON,2018,2,7,20,-5.9,,-10.5,,,,0,,70,,101.48,,16.1,,-12,,27,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.21,2018-02-07 21:00:00,ON,2018,2,7,21,-6.8,,-10.9,,,,0,,73,,101.55,,16.1,,-13,,28,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.22,2018-02-07 22:00:00,ON,2018,2,7,22,-7.1,,-10.6,,,,0,,76,,101.64,,16.1,,-13,,29,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.7.23,2018-02-07 23:00:00,ON,2018,2,7,23,-7.4,,-11.4,,,,0,,74,,101.74,,16.1,,-14,,28,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.0,2018-02-08 00:00:00,ON,2018,2,8,0,-7.8,,-11.3,,,,0,,76,,101.75,,16.1,,-14,,28,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.1,2018-02-08 01:00:00,ON,2018,2,8,1,-8.0,,-11.4,,,,0,,77,,101.74,,16.1,,-14,,28,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.2,2018-02-08 02:00:00,ON,2018,2,8,2,-8.8,,-12.3,,,,0,,76,,101.78,,16.1,,-15,,28,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.3,2018-02-08 03:00:00,ON,2018,2,8,3,-8.8,,-12.2,,,,0,,77,,101.77,,16.1,,-15,,28,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.4,2018-02-08 04:00:00,ON,2018,2,8,4,-9.0,,-12.5,,,,0,,76,,101.78,,16.1,,-14,,29,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.5,2018-02-08 05:00:00,ON,2018,2,8,5,-8.9,,-12.6,,,,0,,75,,101.82,,16.1,,-15,,31,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.6,2018-02-08 06:00:00,ON,2018,2,8,6,-8.7,,-12.4,,,,0,,75,,101.83,,16.1,,-13,,33,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.7,2018-02-08 07:00:00,ON,2018,2,8,7,-8.5,,-12.0,,,,0,,76,,101.86,,16.1,,-13,,31,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.8,2018-02-08 08:00:00,ON,2018,2,8,8,-8.8,,-11.8,,,,0,,79,,101.91,,4.8,,-15,,28,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.9,2018-02-08 09:00:00,ON,2018,2,8,9,-8.3,,-11.2,,,,0,,80,,101.92,,8.1,,-13,,27,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.10,2018-02-08 10:00:00,ON,2018,2,8,10,-7.6,,-12.4,,,,0,,69,,101.95,,16.1,,-15,,27,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.11,2018-02-08 11:00:00,ON,2018,2,8,11,-6.8,,-12.9,,,,0,,62,,101.92,,16.1,,-14,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.12,2018-02-08 12:00:00,ON,2018,2,8,12,-6.5,,-13.1,,,,0,,60,,101.81,,16.1,,-15,,22,,30,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.13,2018-02-08 13:00:00,ON,2018,2,8,13,-6.2,,-12.2,,,,0,,63,,101.72,,16.1,,-15,,22,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.14,2018-02-08 14:00:00,ON,2018,2,8,14,-6.9,,-12.1,,,,0,,67,,101.67,,16.1,,-16,,24,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.15,2018-02-08 15:00:00,ON,2018,2,8,15,-6.7,,-13.7,,,,0,,58,,101.69,,16.1,,-16,,26,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.16,2018-02-08 16:00:00,ON,2018,2,8,16,-6.4,,-13.8,,,,0,,56,,101.77,,16.1,,-14,,27,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.17,2018-02-08 17:00:00,ON,2018,2,8,17,-6.1,,-12.1,,,,0,,63,,101.79,,16.1,,-15,,24,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.18,2018-02-08 18:00:00,ON,2018,2,8,18,-6.6,,-12.0,,,,0,,66,,101.8,,16.1,,-15,,26,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.19,2018-02-08 19:00:00,ON,2018,2,8,19,-6.6,,-10.8,,,,0,,72,,101.86,,16.1,,-16,,24,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.20,2018-02-08 20:00:00,ON,2018,2,8,20,-6.5,,-10.4,,,,0,,74,,101.91,,16.1,,-16,,25,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.21,2018-02-08 21:00:00,ON,2018,2,8,21,-6.6,,-10.2,,,,0,,76,,101.97,,16.1,,-16,,25,,34,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.22,2018-02-08 22:00:00,ON,2018,2,8,22,-6.9,,-10.3,,,,0,,77,,102.0,,16.1,,-16,,24,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.8.23,2018-02-08 23:00:00,ON,2018,2,8,23,-7.3,,-10.3,,,,0,,79,,102.07,,12.9,,-17,,24,,39,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.0,2018-02-09 00:00:00,ON,2018,2,9,0,-7.8,,-10.8,,,,0,,79,,102.04,,14.5,,-17,,25,,35,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.1,2018-02-09 01:00:00,ON,2018,2,9,1,-7.9,,-11.3,,,,0,,77,,102.06,,16.1,,-17,,26,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.2,2018-02-09 02:00:00,ON,2018,2,9,2,-8.0,,-11.7,,,,0,,75,,102.06,,16.1,,-16,,26,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.3,2018-02-09 03:00:00,ON,2018,2,9,3,-7.8,,-11.5,,,,0,,75,,102.06,,16.1,,-14,,28,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.4,2018-02-09 04:00:00,ON,2018,2,9,4,-7.5,,-11.4,,,,0,,74,,102.03,,16.1,,-15,,26,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.5,2018-02-09 05:00:00,ON,2018,2,9,5,-7.3,,-10.8,,,,0,,76,,102.07,,16.1,,-15,,24,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.6,2018-02-09 06:00:00,ON,2018,2,9,6,-7.4,,-11.3,,,,0,,74,,102.06,,16.1,,-15,,26,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.7,2018-02-09 07:00:00,ON,2018,2,9,7,-7.1,,-11.7,,,,0,,70,,102.08,,16.1,,-13,,25,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.8,2018-02-09 08:00:00,ON,2018,2,9,8,-7.0,,-11.1,,,,0,,73,,102.08,,16.1,,-13,,27,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.9,2018-02-09 09:00:00,ON,2018,2,9,9,-6.7,,-10.1,,,,0,,77,,102.06,,4.8,,-12,,26,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.10,2018-02-09 10:00:00,ON,2018,2,9,10,-6.8,,-9.4,,,,0,,82,,102.02,,4.8,,-11,,27,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.11,2018-02-09 11:00:00,ON,2018,2,9,11,-6.0,,-8.1,,,,0.2,,85,,102.0,,3.6,,-12,,21,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.12,2018-02-09 12:00:00,ON,2018,2,9,12,-5.7,,-8.6,,,,0,,80,,101.93,,6.4,,-13,,19,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.13,2018-02-09 13:00:00,ON,2018,2,9,13,-6.0,,-8.6,,,,0,,82,,101.81,,1.6,,-11,,17,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.14,2018-02-09 14:00:00,ON,2018,2,9,14,-5.6,,-8.0,,,,0.2,,83,,101.69,,2,,-10,,18,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.15,2018-02-09 15:00:00,ON,2018,2,9,15,-5.3,,-7.6,,,,0,,84,,101.56,,2.8,,-9,,11,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.16,2018-02-09 16:00:00,ON,2018,2,9,16,-5.4,,-6.9,,,,0.2,,89,,101.4,,4,,-11,,7,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.17,2018-02-09 17:00:00,ON,2018,2,9,17,-5.0,,-6.4,,,,0.2,,90,,101.37,,2.8,,-11,,7,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.18,2018-02-09 18:00:00,ON,2018,2,9,18,-4.5,,-5.8,,,,0.8,,91,,101.37,,1.6,,-10,,7,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.19,2018-02-09 19:00:00,ON,2018,2,9,19,-4.0,,-5.1,,,,0.8,,92,,101.33,,3.2,,-10,,6,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.20,2018-02-09 20:00:00,ON,2018,2,9,20,-3.5,,-4.8,,,,0,,91,,101.28,,6.4,,-9,,8,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.21,2018-02-09 21:00:00,ON,2018,2,9,21,-2.8,,-4.2,,,,0,,90,,101.25,,16.1,,-7,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.22,2018-02-09 22:00:00,ON,2018,2,9,22,-3.3,,-4.9,,,,0,,89,,101.21,,9.7,,,,0,,0,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.9.23,2018-02-09 23:00:00,ON,2018,2,9,23,-3.3,,-5.3,,,,0,,86,,101.2,,12.9,,-7,,33,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.0,2018-02-10 00:00:00,ON,2018,2,10,0,-3.7,,-5.9,,,,0,,85,,101.24,,12.9,,-7,,32,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.1,2018-02-10 01:00:00,ON,2018,2,10,1,-3.4,,-5.7,,,,0,,84,,101.24,,12.9,,-7,,31,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.2,2018-02-10 02:00:00,ON,2018,2,10,2,-3.5,,-5.7,,,,0,,85,,101.26,,11.3,,-7,,33,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.3,2018-02-10 03:00:00,ON,2018,2,10,3,-3.8,,-6.3,,,,0,,83,,101.25,,12.9,,-7,,31,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.4,2018-02-10 04:00:00,ON,2018,2,10,4,-3.7,,-5.9,,,,0,,85,,101.23,,9.7,,-7,,32,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.5,2018-02-10 05:00:00,ON,2018,2,10,5,-3.9,,-5.9,,,,0,,86,,101.27,,9.7,,-6,,32,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.6,2018-02-10 06:00:00,ON,2018,2,10,6,-4.0,,-6.3,,,,0,,84,,101.26,,11.3,,-7,,30,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.7,2018-02-10 07:00:00,ON,2018,2,10,7,-4.0,,-6.5,,,,0,,83,,101.26,,11.3,,-7,,31,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.8,2018-02-10 08:00:00,ON,2018,2,10,8,-4.0,,-6.6,,,,0,,82,,101.33,,2.8,,-6,,34,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.9,2018-02-10 09:00:00,ON,2018,2,10,9,-4.0,,-6.3,,,,0,,84,,101.33,,8.1,,-7,,7,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.10,2018-02-10 10:00:00,ON,2018,2,10,10,-3.8,,-6.3,,,,0,,83,,101.27,,12.9,,-8,,7,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.11,2018-02-10 11:00:00,ON,2018,2,10,11,-3.5,,-6.0,,,,0.2,,83,,101.28,,4.8,,-6,,,M,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.12,2018-02-10 12:00:00,ON,2018,2,10,12,-3.3,,-5.2,,,,0.5,,87,,101.19,,1.2,,-5,,5,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.13,2018-02-10 13:00:00,ON,2018,2,10,13,-2.9,,-4.9,,,,0.5,,86,,101.16,,1.2,,-6,,35,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.14,2018-02-10 14:00:00,ON,2018,2,10,14,-3.1,,-5.0,,,,0.5,,87,,101.11,,2,,-7,,35,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.15,2018-02-10 15:00:00,ON,2018,2,10,15,-3.3,,-5.3,,,,0.8,,86,,101.08,,1.2,,-7,,34,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.16,2018-02-10 16:00:00,ON,2018,2,10,16,-3.5,,-5.2,,,,0.8,,88,,101.1,,1.2,,-7,,36,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.17,2018-02-10 17:00:00,ON,2018,2,10,17,-3.9,,-5.9,,,,0.8,,86,,101.16,,1.2,,-7,,6,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.18,2018-02-10 18:00:00,ON,2018,2,10,18,-3.9,,-5.9,,,,0.2,,86,,101.2,,2,,-7,,6,,8,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.19,2018-02-10 19:00:00,ON,2018,2,10,19,-3.9,,-6.5,,,,0.2,,82,,101.25,,11.3,,-9,,3,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.20,2018-02-10 20:00:00,ON,2018,2,10,20,-3.8,,-7.5,,,,0,,76,,101.28,,16.1,,-9,,7,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.21,2018-02-10 21:00:00,ON,2018,2,10,21,-3.7,,-7.9,,,,0,,73,,101.24,,16.1,,-9,,6,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.22,2018-02-10 22:00:00,ON,2018,2,10,22,-3.8,,-8.0,,,,0,,73,,101.28,,16.1,,-9,,3,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.10.23,2018-02-10 23:00:00,ON,2018,2,10,23,-3.8,,-8.1,,,,0,,72,,101.27,,16.1,,-9,,36,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.0,2018-02-11 00:00:00,ON,2018,2,11,0,-4.2,,-8.0,,,,0,,75,,101.26,,16.1,,-9,,35,,11,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.1,2018-02-11 01:00:00,ON,2018,2,11,1,-4.1,,-8.6,,,,0,,71,,101.26,,16.1,,-8,,36,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.2,2018-02-11 02:00:00,ON,2018,2,11,2,-4.2,,-8.9,,,,0,,70,,101.23,,16.1,,-10,,3,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.3,2018-02-11 03:00:00,ON,2018,2,11,3,-4.4,,-8.5,,,,0,,73,,101.13,,16.1,,-10,,4,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.4,2018-02-11 04:00:00,ON,2018,2,11,4,-4.4,,-7.7,,,,0,,78,,101.04,,16.1,,-11,,5,,24,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.5,2018-02-11 05:00:00,ON,2018,2,11,5,-4.1,,-6.6,,,,0,,83,,100.91,,16.1,,-12,,5,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.6,2018-02-11 06:00:00,ON,2018,2,11,6,-2.5,,-4.4,,,,0,,87,,100.84,,16.1,,-10,,7,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.7,2018-02-11 07:00:00,ON,2018,2,11,7,-2.4,,-5.1,,,,0,,82,,100.79,,16.1,,-9,,8,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.8,2018-02-11 08:00:00,ON,2018,2,11,8,-2.1,,-4.5,,,,0,,84,,100.71,,16.1,,-9,,8,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.9,2018-02-11 09:00:00,ON,2018,2,11,9,-2.1,,-3.8,,,,0,,88,,100.54,,16.1,,-10,,7,,41,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.10,2018-02-11 10:00:00,ON,2018,2,11,10,-2.5,,-4.2,,,,0,,88,,100.4,,16.1,,-10,,7,,37,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.11,2018-02-11 11:00:00,ON,2018,2,11,11,-2.8,,-4.2,,,,0,,90,,100.29,,16.1,,-10,,6,,32,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.12,2018-02-11 12:00:00,ON,2018,2,11,12,-2.4,,-3.7,,,,0,,91,,100.0,,6.4,,-11,,7,,43,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.13,2018-02-11 13:00:00,ON,2018,2,11,13,-1.9,,-3.0,,,,0,,92,,99.75,,3.6,,-10,,7,,41,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.14,2018-02-11 14:00:00,ON,2018,2,11,14,-1.4,,-2.5,,,,2,,92,,99.69,,6.4,,-8,,7,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.15,2018-02-11 15:00:00,ON,2018,2,11,15,-1.0,,-2.1,,,,0,,92,,99.58,,16.1,,-7,,6,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.16,2018-02-11 16:00:00,ON,2018,2,11,16,-0.4,,-1.7,,,,0.5,,91,,99.67,,16.1,,-2,,4,,5,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.17,2018-02-11 17:00:00,ON,2018,2,11,17,-0.7,,-2.1,,,,0.2,,90,,99.77,,16.1,,-5,,29,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.18,2018-02-11 18:00:00,ON,2018,2,11,18,-1.5,,-3.2,,,,0.2,,88,,99.98,,9.7,,-7,,29,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.19,2018-02-11 19:00:00,ON,2018,2,11,19,-1.3,,-2.7,,,,0,,90,,100.16,,14.5,,-5,,27,,9,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.20,2018-02-11 20:00:00,ON,2018,2,11,20,-0.4,,-1.8,,,,0,,90,,100.4,,12.9,,-7,,26,,26,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.21,2018-02-11 21:00:00,ON,2018,2,11,21,-1.3,,-5.4,,,,0,,74,,100.52,,16.1,,-7,,28,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.22,2018-02-11 22:00:00,ON,2018,2,11,22,-1.7,,-5.6,,,,0,,75,,100.76,,16.1,,-8,,28,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.11.23,2018-02-11 23:00:00,ON,2018,2,11,23,-2.2,,-5.7,,,,0,,77,,100.95,,16.1,,-8,,27,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.0,2018-02-12 00:00:00,ON,2018,2,12,0,-1.8,,-6.0,,,,0,,73,,101.1,,16.1,,-8,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.1,2018-02-12 01:00:00,ON,2018,2,12,1,-1.9,,-6.8,,,,0,,69,,101.27,,16.1,,-8,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.2,2018-02-12 02:00:00,ON,2018,2,12,2,-2.5,,-7.6,,,,0,,68,,101.38,,16.1,,-9,,27,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.3,2018-02-12 03:00:00,ON,2018,2,12,3,-3.3,,-8.2,,,,0,,69,,101.51,,16.1,,-8,,28,,15,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.4,2018-02-12 04:00:00,ON,2018,2,12,4,-4.1,,-8.6,,,,0,,71,,101.62,,16.1,,-11,,29,,22,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.5,2018-02-12 05:00:00,ON,2018,2,12,5,-4.9,,-9.2,,,,0,,72,,101.75,,16.1,,-11,,26,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.6,2018-02-12 06:00:00,ON,2018,2,12,6,-5.2,,-9.3,,,,0,,73,,101.95,,16.1,,-11,,26,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.7,2018-02-12 07:00:00,ON,2018,2,12,7,-5.8,,-9.6,,,,0,,75,,102.03,,16.1,,-14,,24,,28,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.8,2018-02-12 08:00:00,ON,2018,2,12,8,-6.4,,-10.5,,,,0,,73,,102.21,,16.1,,-13,,27,,21,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.9,2018-02-12 09:00:00,ON,2018,2,12,9,-6.0,,-10.1,,,,0,,73,,102.31,,16.1,,-12,,27,,17,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.10,2018-02-12 10:00:00,ON,2018,2,12,10,-4.4,,-9.3,,,,0,,69,,102.43,,16.1,,-9,,27,,13,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.11,2018-02-12 11:00:00,ON,2018,2,12,11,-3.4,,-9.8,,,,0,,62,,102.49,,16.1,,-9,,32,,18,
-79.39611111111111,43.6275,TORONTO CITY CENTRE,6158359,6158359.2018.2.12.12,2018-02-12 12:00:00,ON,2018,2,12,12,-2.8,,-11.1,,,,0,,53,,102.55,,16.1,,-9,,29,,24,
