x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.14,2021-01-05 14:00:00,ON,2021,1,5,14,1.7,,-2.4,,,,0,,74,,99.38,,16.1,,,,32,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.15,2021-01-05 15:00:00,ON,2021,1,5,15,1.8,,-2.7,,,,0,,72,,99.49,,16.1,,,,33,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.16,2021-01-05 16:00:00,ON,2021,1,5,16,0.9,,-3.1,,,,0,,75,,99.59,,16.1,,,,33,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.17,2021-01-05 17:00:00,ON,2021,1,5,17,0.4,,-2.7,,,,0,,80,,99.7,,16.1,,,,30,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.18,2021-01-05 18:00:00,ON,2021,1,5,18,0.9,,-3.6,,,,0,,72,,99.76,,16.1,,,,1,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.19,2021-01-05 19:00:00,ON,2021,1,5,19,0.4,,-3.7,,,,0,,74,,99.84,,16.1,,,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.20,2021-01-05 20:00:00,ON,2021,1,5,20,-0.2,,-3.5,,,,0,,78,,99.91,,16.1,,-2,,2,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.21,2021-01-05 21:00:00,ON,2021,1,5,21,0.0,,-3.2,,,,0,,79,,99.96,,16.1,,-2,,1,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.22,2021-01-05 22:00:00,ON,2021,1,5,22,-0.9,,-3.4,,,,0,,83,,100.04,,16.1,,-4,,11,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.5.23,2021-01-05 23:00:00,ON,2021,1,5,23,-1.3,,-3.1,,,,0,,88,,100.08,,16.1,,-3,,36,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.0,2021-01-06 00:00:00,ON,2021,1,6,0,-2.1,,-3.4,,,,0,,91,,100.11,,16.1,,-4,,5,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.1,2021-01-06 01:00:00,ON,2021,1,6,1,-2.2,,-3.5,,,,0,,91,,100.14,,16.1,,-4,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.2,2021-01-06 02:00:00,ON,2021,1,6,2,-2.4,,-4.4,,,,0,,86,,100.19,,16.1,,-7,,6,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.3,2021-01-06 03:00:00,ON,2021,1,6,3,-2.6,,-4.6,,,,0,,86,,100.27,,16.1,,-5,,7,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.4,2021-01-06 04:00:00,ON,2021,1,6,4,-2.7,,-4.6,,,,0,,87,,100.3,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.5,2021-01-06 05:00:00,ON,2021,1,6,5,-2.8,,-4.3,,,,0,,89,,100.32,,16.1,,-4,,13,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.6,2021-01-06 06:00:00,ON,2021,1,6,6,-2.7,,-4.5,,,,0,,88,,100.37,,16.1,,-4,,12,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.7,2021-01-06 07:00:00,ON,2021,1,6,7,-3.0,,-4.4,,,,0,,90,,100.44,,16.1,,-5,,9,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.8,2021-01-06 08:00:00,ON,2021,1,6,8,-3.2,,-4.5,,,,0,,91,,100.46,,16.1,,-6,,6,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.9,2021-01-06 09:00:00,ON,2021,1,6,9,-4.7,,-6.1,,,,0,,90,,100.5,,16.1,,-9,,7,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.10,2021-01-06 10:00:00,ON,2021,1,6,10,-4.0,,-5.0,,,,0,,93,,100.55,,16.1,,-6,,7,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.11,2021-01-06 11:00:00,ON,2021,1,6,11,-2.9,,-4.7,,,,0,,88,,100.57,,16.1,,-6,,6,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.12,2021-01-06 12:00:00,ON,2021,1,6,12,-1.6,,-4.1,,,,0,,83,,100.56,,16.1,,-5,,6,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.13,2021-01-06 13:00:00,ON,2021,1,6,13,-1.0,,-4.2,,,,0,,79,,100.51,,16.1,,-4,,8,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.14,2021-01-06 14:00:00,ON,2021,1,6,14,-0.6,,-4.2,,,,0,,77,,100.5,,16.1,,-4,,10,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.15,2021-01-06 15:00:00,ON,2021,1,6,15,-0.4,,-4.6,,,,0,,74,,100.54,,16.1,,-4,,10,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.16,2021-01-06 16:00:00,ON,2021,1,6,16,-0.4,,-4.1,,,,0,,76,,100.57,,16.1,,-4,,9,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.17,2021-01-06 17:00:00,ON,2021,1,6,17,-2.1,,-4.8,,,,0,,82,,100.63,,16.1,,-6,,10,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.18,2021-01-06 18:00:00,ON,2021,1,6,18,-3.1,,-3.7,,,,0,,96,,100.64,,16.1,,-5,,9,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.19,2021-01-06 19:00:00,ON,2021,1,6,19,-4.2,,-5.0,,,,0,,94,,100.67,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.20,2021-01-06 20:00:00,ON,2021,1,6,20,-3.4,,-4.1,,,,0,,95,,100.68,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.21,2021-01-06 21:00:00,ON,2021,1,6,21,-3.6,,-4.3,,,,0,,95,,100.69,,16.1,,-6,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.22,2021-01-06 22:00:00,ON,2021,1,6,22,-2.9,,-3.7,,,,0,,94,,100.7,,16.1,,-4,,31,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.6.23,2021-01-06 23:00:00,ON,2021,1,6,23,-2.7,,-3.4,,,,0,,95,,100.74,,16.1,,-5,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.0,2021-01-07 00:00:00,ON,2021,1,7,0,-3.1,,-3.6,,,,0,,96,,100.74,,16.1,,-5,,27,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.1,2021-01-07 01:00:00,ON,2021,1,7,1,-3.2,,-3.8,,,,0,,96,,100.75,,16.1,,-7,,20,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.2,2021-01-07 02:00:00,ON,2021,1,7,2,-3.7,,-4.1,,,,0,,97,,100.71,,16.1,,-7,,22,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.3,2021-01-07 03:00:00,ON,2021,1,7,3,-3.7,,-4.0,,,,0,,98,,100.73,,16.1,,-5,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.4,2021-01-07 04:00:00,ON,2021,1,7,4,-3.5,,-3.8,,,,0,,98,,100.72,,16.1,,-5,,26,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.5,2021-01-07 05:00:00,ON,2021,1,7,5,-3.5,,-3.8,,,,0,,98,,100.75,,16.1,,-6,,21,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.6,2021-01-07 06:00:00,ON,2021,1,7,6,-3.4,,-3.7,,,,0,,98,,100.74,,16.1,,-5,,27,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.7,2021-01-07 07:00:00,ON,2021,1,7,7,-3.3,,-3.6,,,,0,,98,,100.76,,16.1,,-5,,30,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.8,2021-01-07 08:00:00,ON,2021,1,7,8,-4.2,,-4.3,,,,0,,99,,100.82,,12.9,,-8,,25,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.9,2021-01-07 09:00:00,ON,2021,1,7,9,-4.5,,-4.6,,,,0,,99,,100.85,,16.1,,-7,,23,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.10,2021-01-07 10:00:00,ON,2021,1,7,10,-4.8,,-5.1,,,,0,,98,,100.85,,16.1,,-7,,31,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.11,2021-01-07 11:00:00,ON,2021,1,7,11,-4.2,,-5.2,,,,0,,93,,100.84,,16.1,,-6,,28,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.12,2021-01-07 12:00:00,ON,2021,1,7,12,-1.6,,-3.8,,,,0,,85,,100.83,,16.1,,-3,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.13,2021-01-07 13:00:00,ON,2021,1,7,13,-0.8,,-3.5,,,,0,,82,,100.76,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.14,2021-01-07 14:00:00,ON,2021,1,7,14,-0.3,,-2.8,,,,0,,83,,100.7,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.15,2021-01-07 15:00:00,ON,2021,1,7,15,0.6,,-2.9,,,,0,,78,,100.68,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.16,2021-01-07 16:00:00,ON,2021,1,7,16,1.0,,-3.1,,,,0,,74,,100.69,,16.1,,,,22,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.17,2021-01-07 17:00:00,ON,2021,1,7,17,0.8,,-2.8,,,,0,,77,,100.69,,16.1,,,,20,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.18,2021-01-07 18:00:00,ON,2021,1,7,18,0.0,,-2.7,,,,0,,82,,100.69,,16.1,,-2,,28,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.19,2021-01-07 19:00:00,ON,2021,1,7,19,-2.2,,-3.1,,,,0,,94,,100.68,,16.1,,-4,,27,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.20,2021-01-07 20:00:00,ON,2021,1,7,20,-4.0,,-4.1,,,,0,,99,,100.68,,16.1,,-6,,32,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.21,2021-01-07 21:00:00,ON,2021,1,7,21,-5.6,,-5.7,,,,0,,99,,100.67,,1.6,,-8,,26,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.22,2021-01-07 22:00:00,ON,2021,1,7,22,-6.9,,-7.2,,,,0,,98,,100.67,,8.1,,-9,,26,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.7.23,2021-01-07 23:00:00,ON,2021,1,7,23,-8.8,,-9.5,,,,0,,94,,100.67,,16.1,,-13,,28,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.0,2021-01-08 00:00:00,ON,2021,1,8,0,-10.7,,-11.5,,,,0,,94,,100.65,,11.3,,-15,,24,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.1,2021-01-08 01:00:00,ON,2021,1,8,1,-11.5,,-12.3,,,,0,,94,,100.64,,16.1,,-16,,26,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.2,2021-01-08 02:00:00,ON,2021,1,8,2,-12.5,,-13.4,,,,0,,93,,100.61,,16.1,,-17,,27,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.3,2021-01-08 03:00:00,ON,2021,1,8,3,-13.3,,-14.2,,,,0,,93,,100.64,,16.1,,-18,,24,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.4,2021-01-08 04:00:00,ON,2021,1,8,4,-14.0,,-15.0,,,,0,,92,,100.63,,16.1,,-20,,29,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.5,2021-01-08 05:00:00,ON,2021,1,8,5,-13.4,,-14.3,,,,0,,93,,100.61,,16.1,,-18,,26,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.6,2021-01-08 06:00:00,ON,2021,1,8,6,-15.7,,-17.1,,,,0,,89,,100.58,,16.1,,-22,,24,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.7,2021-01-08 07:00:00,ON,2021,1,8,7,-14.3,,-15.5,,,,0,,91,,100.57,,16.1,,-20,,24,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.8,2021-01-08 08:00:00,ON,2021,1,8,8,-14.6,,-15.6,,,,0,,92,,100.56,,16.1,,-21,,25,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.9,2021-01-08 09:00:00,ON,2021,1,8,9,-14.9,,-16.0,,,,0,,92,,100.55,,16.1,,-21,,25,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.10,2021-01-08 10:00:00,ON,2021,1,8,10,-12.6,,,M,,,0,,,M,100.56,,16.1,,-18,,25,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.11,2021-01-08 11:00:00,ON,2021,1,8,11,-10.3,,-10.6,,,,0,,98,,100.56,,16.1,,-15,,24,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.12,2021-01-08 12:00:00,ON,2021,1,8,12,-6.7,,-8.1,,,,0,,90,,100.5,,16.1,,-13,,23,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.13,2021-01-08 13:00:00,ON,2021,1,8,13,-4.8,,-7.6,,,,0,,81,,100.41,,16.1,,-10,,25,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.14,2021-01-08 14:00:00,ON,2021,1,8,14,-3.0,,-6.7,,,,0,,76,,100.35,,16.1,,-8,,27,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.15,2021-01-08 15:00:00,ON,2021,1,8,15,-2.4,,-6.2,,,,0,,75,,100.31,,16.1,,-7,,28,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.16,2021-01-08 16:00:00,ON,2021,1,8,16,-1.8,,-5.7,,,,0,,75,,100.3,,16.1,,-6,,28,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.17,2021-01-08 17:00:00,ON,2021,1,8,17,-2.5,,-6.0,,,,0,,77,,100.31,,16.1,,-7,,27,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.18,2021-01-08 18:00:00,ON,2021,1,8,18,-4.2,,-6.4,,,,0,,85,,100.35,,16.1,,-10,,28,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.19,2021-01-08 19:00:00,ON,2021,1,8,19,-3.7,,-5.1,,,,0,,90,,100.33,,16.1,,-7,,27,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.20,2021-01-08 20:00:00,ON,2021,1,8,20,-3.9,,-5.0,,,,0,,92,,100.33,,16.1,,-8,,23,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.21,2021-01-08 21:00:00,ON,2021,1,8,21,-3.7,,-4.5,,,,0,,94,,100.32,,16.1,,-8,,23,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.22,2021-01-08 22:00:00,ON,2021,1,8,22,-3.4,,-4.2,,,,0,,94,,100.3,,16.1,,-7,,27,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.8.23,2021-01-08 23:00:00,ON,2021,1,8,23,-3.2,,-3.9,,,,0,,95,,100.25,,16.1,,-5,,25,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.0,2021-01-09 00:00:00,ON,2021,1,9,0,-3.1,,-3.8,,,,0,,95,,100.23,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.1,2021-01-09 01:00:00,ON,2021,1,9,1,-3.0,,-3.7,,,,0,,95,,100.22,,16.1,,-5,,31,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.2,2021-01-09 02:00:00,ON,2021,1,9,2,-2.7,,-3.4,,,,0,,95,,100.19,,16.1,,-5,,29,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.3,2021-01-09 03:00:00,ON,2021,1,9,3,-2.7,,-3.5,,,,0,,94,,100.22,,16.1,,,,0,,0,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.4,2021-01-09 04:00:00,ON,2021,1,9,4,-2.5,,-3.3,,,,0,,95,,100.23,,16.1,,-4,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.5,2021-01-09 05:00:00,ON,2021,1,9,5,-2.0,,-3.0,,,,0,,93,,100.22,,16.1,,-3,,,M,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.6,2021-01-09 06:00:00,ON,2021,1,9,6,-2.1,,-3.0,,,,0,,94,,100.19,,16.1,,-4,,30,,4,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.7,2021-01-09 07:00:00,ON,2021,1,9,7,-2.0,,-3.0,,,,0,,93,,100.23,,16.1,,-4,,35,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.8,2021-01-09 08:00:00,ON,2021,1,9,8,-2.0,,-3.1,,,,0,,92,,100.25,,16.1,,-5,,32,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.9,2021-01-09 09:00:00,ON,2021,1,9,9,-2.3,,-3.7,,,,0,,90,,100.27,,16.1,,-6,,33,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.10,2021-01-09 10:00:00,ON,2021,1,9,10,-2.9,,-4.2,,,,0,,91,,100.3,,16.1,,-6,,31,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.11,2021-01-09 11:00:00,ON,2021,1,9,11,-3.2,,-4.5,,,,0,,91,,100.32,,16.1,,-7,,35,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.12,2021-01-09 12:00:00,ON,2021,1,9,12,-3.5,,-5.1,,,,0,,89,,100.31,,16.1,,-8,,30,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.13,2021-01-09 13:00:00,ON,2021,1,9,13,-3.8,,-5.5,,,,0,,88,,100.26,,16.1,,-10,,29,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.14,2021-01-09 14:00:00,ON,2021,1,9,14,-3.5,,-5.7,,,,0,,85,,100.2,,16.1,,-7,,29,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.15,2021-01-09 15:00:00,ON,2021,1,9,15,-3.2,,-5.9,,,,0,,82,,100.17,,16.1,,-7,,28,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.16,2021-01-09 16:00:00,ON,2021,1,9,16,-3.0,,-5.8,,,,0,,81,,100.18,,16.1,,-7,,28,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.17,2021-01-09 17:00:00,ON,2021,1,9,17,-3.7,,-6.7,,,,0,,80,,100.19,,16.1,,-7,,30,,9,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.18,2021-01-09 18:00:00,ON,2021,1,9,18,-5.1,,-6.8,,,,0,,88,,100.2,,16.1,,-10,,25,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.19,2021-01-09 19:00:00,ON,2021,1,9,19,-6.2,,-7.5,,,,0,,91,,100.19,,16.1,,-11,,24,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.20,2021-01-09 20:00:00,ON,2021,1,9,20,-6.9,,-8.1,,,,0,,91,,100.19,,16.1,,-13,,25,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.21,2021-01-09 21:00:00,ON,2021,1,9,21,-7.4,,-8.3,,,,0,,93,,100.21,,16.1,,-13,,24,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.22,2021-01-09 22:00:00,ON,2021,1,9,22,-9.1,,-9.5,,,,0,,97,,100.2,,16.1,,-15,,23,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.9.23,2021-01-09 23:00:00,ON,2021,1,9,23,-9.8,,-10.3,,,,0,,96,,100.16,,16.1,,-15,,24,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.0,2021-01-10 00:00:00,ON,2021,1,10,0,-10.5,,-11.0,,,,0,,96,,100.13,,16.1,,-16,,26,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.1,2021-01-10 01:00:00,ON,2021,1,10,1,-11.2,,-11.7,,,,0,,96,,100.11,,16.1,,-19,,22,,17,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.2,2021-01-10 02:00:00,ON,2021,1,10,2,-10.4,,-11.0,,,,0,,96,,100.09,,16.1,,-17,,23,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.3,2021-01-10 03:00:00,ON,2021,1,10,3,-12.5,,-13.1,,,,0,,95,,100.09,,16.1,,-17,,26,,8,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.4,2021-01-10 04:00:00,ON,2021,1,10,4,-13.0,,-13.9,,,,0,,93,,100.08,,16.1,,-20,,24,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.5,2021-01-10 05:00:00,ON,2021,1,10,5,-12.8,,-13.6,,,,0,,94,,100.08,,16.1,,-20,,23,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.6,2021-01-10 06:00:00,ON,2021,1,10,6,-12.3,,-13.1,,,,0,,94,,100.07,,16.1,,-20,,23,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.7,2021-01-10 07:00:00,ON,2021,1,10,7,-11.7,,-12.4,,,,0,,95,,100.05,,16.1,,-18,,26,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.8,2021-01-10 08:00:00,ON,2021,1,10,8,-11.3,,-12.0,,,,0,,95,,100.04,,16.1,,-18,,24,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.9,2021-01-10 09:00:00,ON,2021,1,10,9,-10.2,,-10.7,,,,0,,96,,100.04,,16.1,,-16,,22,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.10,2021-01-10 10:00:00,ON,2021,1,10,10,-9.3,,-9.8,,,,0,,96,,100.06,,16.1,,-16,,23,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.11,2021-01-10 11:00:00,ON,2021,1,10,11,-7.4,,-7.9,,,,0,,96,,100.05,,16.1,,-12,,24,,11,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.12,2021-01-10 12:00:00,ON,2021,1,10,12,-6.0,,-7.1,,,,0,,92,,99.96,,16.1,,-11,,26,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.13,2021-01-10 13:00:00,ON,2021,1,10,13,-5.2,,-6.9,,,,0,,88,,99.91,,16.1,,-12,,27,,21,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.14,2021-01-10 14:00:00,ON,2021,1,10,14,-4.6,,-6.6,,,,0,,86,,99.81,,16.1,,-11,,29,,18,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.15,2021-01-10 15:00:00,ON,2021,1,10,15,-4.0,,-6.5,,,,0,,83,,99.75,,16.1,,-9,,26,,15,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.16,2021-01-10 16:00:00,ON,2021,1,10,16,-3.8,,-6.3,,,,0,,83,,99.69,,16.1,,-9,,25,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.17,2021-01-10 17:00:00,ON,2021,1,10,17,-4.8,,-6.5,,,,0,,88,,99.63,,16.1,,-10,,24,,13,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.18,2021-01-10 18:00:00,ON,2021,1,10,18,-5.5,,-6.6,,,,0,,92,,99.61,,16.1,,-8,,22,,5,
-89.32166666666667,48.371944444444445,THUNDER BAY,6048260,6048260.2021.1.10.19,2021-01-10 19:00:00,ON,2021,1,10,19,-5.8,,-6.6,,,,0,,94,,99.52,,16.1,,-8,,22,,5,
